5610 1 0.500027 0.555476 0.666306
5613 1 0.528772 0.582103 0.697709
5620 1 0.557658 0.610922 0.664713
5621 1 0.582282 0.581385 0.69774
5625 1 0.58413 0.580365 0.746896
9203 2 0.61048 0.501982 0.668042
9211 2 0.499653 0.609425 0.666923
9213 2 0.555758 0.553557 0.667425
9214 2 0.612135 0.553856 0.722815
9216 2 0.556309 0.608856 0.722197
5617 1 0.527783 0.584709 0.745912
5672 1 0.52757 0.529542 0.808158
5677 1 0.557847 0.504223 0.776993
5680 1 0.585153 0.530024 0.8109
5694 1 0.499408 0.556451 0.778083
5697 1 0.527943 0.580789 0.80902
5704 1 0.611567 0.555311 0.775702
5705 1 0.55615 0.613297 0.77695
9239 2 0.609341 0.499462 0.777683
9240 2 0.557235 0.499841 0.83231
9247 2 0.499567 0.610551 0.775679
9249 2 0.553753 0.55542 0.778749
9250 2 0.610943 0.55624 0.83309
9251 2 0.611517 0.610247 0.779666
10128 3 0.582606 0.583332 0.806116
5669 1 0.524512 0.529139 0.861025
5684 1 0.585268 0.526779 0.858753
5701 1 0.526644 0.583464 0.857562
5710 1 0.581095 0.583447 0.857646
5760 1 0.554001 0.500748 0.892994
5763 1 0.585267 0.526056 0.9153
5782 1 0.527717 0.584441 0.917743
5788 1 0.611643 0.556908 0.889271
5789 1 0.55973 0.611687 0.889882
9246 2 0.501246 0.554309 0.835
9252 2 0.555573 0.609206 0.833121
9283 2 0.50066 0.610689 0.888539
9285 2 0.556081 0.556986 0.889413
9287 2 0.611479 0.610744 0.888332
5752 1 0.528545 0.530401 0.971377
5755 1 0.528371 0.527437 0.921287
5767 1 0.581249 0.527864 0.968977
5786 1 0.52926 0.583604 0.97211
5794 1 0.580246 0.58374 0.970899
7267 2 0.50175 0.611688 1.00016
9276 2 0.555018 0.502836 0.944885
9286 2 0.61084 0.554602 0.943022
9288 2 0.553972 0.610345 0.944979
10134 3 0.584548 0.582445 0.918177
1079 1 0.526885 0.639255 0.0301973
1087 1 0.583166 0.637685 0.0277581
1775 1 0.501438 0.664361 -0.00132452
1777 1 0.526298 0.750143 0.0810509
1778 1 0.52622 0.692607 0.0309809
1780 1 0.527735 0.74718 0.0308889
1784 1 0.614381 0.666632 8.80353e-05
7566 2 0.501495 0.666985 0.0543683
7567 2 0.501491 0.721083 0.000224927
7570 2 0.611131 0.66847 0.0546602
7571 2 0.609262 0.719747 0.00173037
7572 2 0.556253 0.720478 0.055995
9848 3 0.584296 0.694746 0.029276
1076 1 0.529375 0.635558 0.0794912
1091 1 0.584291 0.637698 0.0833795
1163 1 0.528728 0.638716 0.140891
1172 1 0.582559 0.638819 0.140896
1782 1 0.52631 0.69546 0.0816381
1790 1 0.585194 0.69459 0.0824087
1861 1 0.528833 0.694244 0.141365
1863 1 0.525557 0.748059 0.142336
1867 1 0.61265 0.668985 0.114096
1868 1 0.55427 0.724747 0.113387
1869 1 0.582693 0.693467 0.142013
7605 2 0.554864 0.664729 0.111653
7606 2 0.610457 0.664989 0.166838
7607 2 0.614046 0.720409 0.112185
1167 1 0.527712 0.637251 0.190575
1176 1 0.579514 0.638942 0.189407
1860 1 0.529469 0.751146 0.188306
1865 1 0.526103 0.696772 0.191633
1873 1 0.583715 0.692794 0.194108
1942 1 0.502639 0.664976 0.221709
1952 1 0.609593 0.665082 0.220059
1953 1 0.550291 0.722444 0.219664
1956 1 0.581957 0.751181 0.251067
7608 2 0.554976 0.722361 0.168534
7639 2 0.500754 0.72504 0.221335
7641 2 0.554227 0.666428 0.220876
7643 2 0.61233 0.721086 0.221553
1245 1 0.528303 0.639895 0.303216
1248 1 0.526062 0.639317 0.255637
1256 1 0.581769 0.638397 0.253627
1260 1 0.581548 0.639226 0.303494
1945 1 0.526998 0.692489 0.253778
1947 1 0.52621 0.748956 0.252662
1949 1 0.526142 0.693484 0.30525
1951 1 0.527223 0.747179 0.302219
1958 1 0.58478 0.695819 0.301242
1960 1 0.581641 0.753338 0.304143
4052 1 0.611854 0.6652 0.331162
4053 1 0.554587 0.726154 0.332743
7638 2 0.498803 0.66679 0.27755
7642 2 0.611272 0.66515 0.27605
7644 2 0.556887 0.721224 0.275922
8539 2 0.501304 0.721717 0.334373
8543 2 0.610501 0.721685 0.333894
9860 3 0.584728 0.696063 0.250835
3347 1 0.529015 0.637272 0.364074
3355 1 0.584973 0.639321 0.363835
3359 1 0.585264 0.636981 0.413577
4046 1 0.52819 0.695211 0.364413
4050 1 0.527594 0.692911 0.412401
4056 1 0.581574 0.753858 0.36445
4058 1 0.582942 0.694992 0.411982
8541 2 0.556665 0.666802 0.335415
8542 2 0.612597 0.665887 0.390646
8544 2 0.555519 0.723614 0.38671
10010 3 0.581687 0.695381 0.361634
3344 1 0.528727 0.640794 0.41444
3431 1 0.524422 0.637958 0.473253
3440 1 0.579902 0.639872 0.474785
4060 1 0.583898 0.750979 0.415219
4126 1 0.499198 0.668989 0.443276
4129 1 0.526787 0.693787 0.473757
4135 1 0.60848 0.667969 0.447321
4136 1 0.554214 0.725098 0.441358
4137 1 0.580868 0.694698 0.474108
4139 1 0.580657 0.749979 0.473626
8574 2 0.500574 0.667143 0.499293
8577 2 0.555576 0.663968 0.443356
8578 2 0.611766 0.665273 0.500563
8579 2 0.610354 0.72232 0.443813
3435 1 0.525614 0.638763 0.523811
3444 1 0.584811 0.640263 0.523926
3524 1 0.584843 0.640547 0.58407
4128 1 0.527478 0.750861 0.525313
4133 1 0.527549 0.693743 0.524821
4141 1 0.583224 0.694769 0.523314
4220 1 0.611638 0.664909 0.553455
4221 1 0.555764 0.720879 0.554165
8580 2 0.556527 0.721151 0.498386
8613 2 0.555379 0.668829 0.556889
8615 2 0.612052 0.722051 0.556245
3513 1 0.526485 0.639459 0.638357
3516 1 0.530808 0.642994 0.587872
3528 1 0.585384 0.63724 0.636195
4213 1 0.526664 0.693452 0.586333
4217 1 0.526745 0.691969 0.63425
4224 1 0.580954 0.749599 0.584576
4226 1 0.584533 0.694768 0.637365
6320 1 0.61294 0.667135 0.663396
6321 1 0.554211 0.720824 0.666472
8614 2 0.610707 0.666019 0.609164
8616 2 0.555001 0.723115 0.61122
9511 2 0.498354 0.722384 0.667584
9513 2 0.557073 0.665594 0.664734
10022 3 0.583974 0.694474 0.583525
5615 1 0.528343 0.636491 0.695812
5623 1 0.584357 0.639218 0.692921
5627 1 0.580145 0.636567 0.745215
6314 1 0.528399 0.695425 0.695514
6316 1 0.52706 0.747957 0.697016
6328 1 0.584028 0.748867 0.748915
9510 2 0.500219 0.666925 0.721045
9514 2 0.60971 0.66798 0.722219
9515 2 0.611019 0.723179 0.667969
9516 2 0.554157 0.72194 0.722546
10172 3 0.581108 0.695057 0.696886
5612 1 0.530217 0.641137 0.750043
5699 1 0.526959 0.636412 0.805651
5708 1 0.583632 0.639449 0.809143
6318 1 0.528082 0.695043 0.749369
6326 1 0.583279 0.69456 0.747943
6394 1 0.498761 0.665969 0.775717
6397 1 0.52973 0.697625 0.807407
6403 1 0.608216 0.669123 0.777156
6404 1 0.557778 0.722195 0.777881
6405 1 0.582492 0.696043 0.809333
9549 2 0.556009 0.666034 0.778432
9551 2 0.610274 0.722569 0.775046
5703 1 0.530383 0.636979 0.858957
5712 1 0.583766 0.638496 0.857414
6396 1 0.527468 0.749678 0.858318
6401 1 0.528833 0.692663 0.859624
6409 1 0.583225 0.697039 0.85792
6411 1 0.58091 0.749754 0.857778
6478 1 0.499369 0.667276 0.887412
6488 1 0.61218 0.66451 0.890172
6489 1 0.552289 0.722762 0.888508
6492 1 0.586879 0.752082 0.917527
9550 2 0.610402 0.66649 0.834239
9552 2 0.555151 0.723378 0.83523
9585 2 0.55405 0.666595 0.889032
9587 2 0.609373 0.72049 0.886583
10184 3 0.583169 0.696796 0.916707
1785 1 0.555077 0.720958 0.999807
5781 1 0.527284 0.641928 0.970462
5784 1 0.528474 0.637852 0.919825
5792 1 0.581993 0.637699 0.920223
5796 1 0.582184 0.639448 0.967735
6481 1 0.528635 0.692197 0.920044
6483 1 0.525683 0.749794 0.91742
6485 1 0.528126 0.692487 0.967918
6494 1 0.584452 0.693573 0.965338
6496 1 0.581688 0.749508 0.968494
7569 2 0.558654 0.668067 0.999052
9582 2 0.500386 0.6666 0.944352
9586 2 0.61123 0.66387 0.942354
9588 2 0.556568 0.722403 0.942789
1788 1 0.583476 0.751301 0.0266799
1802 1 0.498 0.777002 0.000496475
1805 1 0.524834 0.808571 0.0319811
1807 1 0.52787 0.859718 0.0273232
1813 1 0.558668 0.833402 -0.000829688
1816 1 0.584621 0.860038 0.0310441
1818 1 0.583771 0.80661 0.0835689
1820 1 0.586427 0.860893 0.0795669
7581 2 0.555973 0.778893 0.00284765
7582 2 0.609862 0.778495 0.0549063
7583 2 0.610848 0.831611 0.00139678
7584 2 0.555724 0.8304 0.0575453
9850 3 0.584204 0.805041 0.0311537
1792 1 0.583023 0.748427 0.0819036
1809 1 0.525814 0.806005 0.0818126
1811 1 0.531142 0.861521 0.0814445
1871 1 0.585453 0.748886 0.143395
1887 1 0.501445 0.778196 0.111491
1890 1 0.527315 0.803158 0.144983
1892 1 0.529225 0.858385 0.142946
1896 1 0.614472 0.777097 0.112498
1897 1 0.554237 0.834265 0.109504
1900 1 0.584167 0.862972 0.142225
7615 2 0.501647 0.834665 0.111934
7617 2 0.555259 0.778694 0.11205
7619 2 0.612065 0.830831 0.112014
7620 2 0.555871 0.83178 0.165701
9856 3 0.582129 0.805759 0.139325
1875 1 0.582526 0.753221 0.1948
1889 1 0.525441 0.862234 0.189439
1894 1 0.527839 0.801931 0.194408
1902 1 0.583231 0.803311 0.191852
1904 1 0.584536 0.858924 0.191909
1975 1 0.527635 0.861783 0.250908
1979 1 0.610449 0.777341 0.221574
1980 1 0.558135 0.833393 0.224745
1983 1 0.582032 0.860859 0.247615
7618 2 0.610523 0.777379 0.16463
7653 2 0.554335 0.778094 0.222908
7655 2 0.610986 0.833205 0.221596
1972 1 0.528073 0.862882 0.304175
1973 1 0.531205 0.799892 0.254535
1977 1 0.527603 0.80567 0.303203
1981 1 0.584123 0.807608 0.250946
1985 1 0.581325 0.806739 0.299283
1987 1 0.581749 0.858359 0.300723
4070 1 0.49798 0.779763 0.331741
4080 1 0.611942 0.780796 0.33398
7654 2 0.611202 0.778801 0.277017
7656 2 0.556032 0.834431 0.276206
8553 2 0.555852 0.7803 0.334434
8555 2 0.611169 0.832432 0.331862
4045 1 0.525888 0.751369 0.41269
4048 1 0.52411 0.750599 0.364339
4073 1 0.524569 0.806104 0.364298
4075 1 0.525131 0.860802 0.359914
4081 1 0.554812 0.832678 0.332267
4084 1 0.584848 0.862751 0.361043
4088 1 0.58113 0.862221 0.414076
8550 2 0.502284 0.777922 0.390137
8554 2 0.610813 0.777499 0.388388
8556 2 0.556394 0.832451 0.388064
10012 3 0.582944 0.804673 0.361997
4077 1 0.529019 0.806167 0.41262
4079 1 0.527548 0.859468 0.416693
4086 1 0.581532 0.806293 0.416583
4131 1 0.528618 0.749498 0.47506
4158 1 0.528165 0.805238 0.47346
4160 1 0.528352 0.861518 0.4756
4164 1 0.610897 0.777276 0.442955
4165 1 0.555446 0.833297 0.444185
4168 1 0.584778 0.862005 0.472419
8589 2 0.555132 0.779024 0.444129
8591 2 0.613852 0.833823 0.443997
10018 3 0.583139 0.806595 0.471353
4143 1 0.580901 0.747991 0.52268
4157 1 0.524734 0.863198 0.523721
4162 1 0.525529 0.807112 0.526412
4170 1 0.585396 0.805888 0.527917
4172 1 0.584447 0.860378 0.526438
4238 1 0.499521 0.777097 0.556924
4241 1 0.528438 0.807459 0.583906
4247 1 0.610728 0.778972 0.552297
4248 1 0.559451 0.834765 0.554455
4251 1 0.58082 0.862687 0.583148
8590 2 0.609678 0.77922 0.498729
8592 2 0.555556 0.83201 0.49853
8623 2 0.499261 0.8327 0.556045
8625 2 0.555648 0.776813 0.554006
8627 2 0.611623 0.835157 0.555177
4215 1 0.528299 0.750568 0.583351
4219 1 0.527884 0.752062 0.637733
4228 1 0.583854 0.752717 0.634243
4240 1 0.528988 0.862345 0.637416
4243 1 0.528456 0.861461 0.587037
4245 1 0.522905 0.806442 0.636151
4249 1 0.580701 0.802697 0.586595
4253 1 0.585018 0.80555 0.636689
4255 1 0.580426 0.859299 0.636322
6348 1 0.609779 0.774273 0.663909
8626 2 0.612635 0.778798 0.610472
8628 2 0.554865 0.833807 0.612834
9527 2 0.611346 0.832838 0.667168
6324 1 0.580103 0.751356 0.697327
6341 1 0.527509 0.805629 0.697791
6343 1 0.529527 0.859105 0.691993
6349 1 0.55749 0.831806 0.666014
6352 1 0.58286 0.860118 0.698356
6354 1 0.580623 0.803685 0.748032
9523 2 0.499315 0.832028 0.665502
9525 2 0.556753 0.778412 0.669342
9526 2 0.609794 0.778395 0.722712
9528 2 0.55515 0.829926 0.722835
10174 3 0.584492 0.804618 0.694857
6313 1 0.527842 0.753278 0.746972
6345 1 0.528026 0.80504 0.748955
6347 1 0.525692 0.862079 0.748546
6356 1 0.585265 0.860544 0.748559
6399 1 0.532066 0.750485 0.805994
6407 1 0.584359 0.752749 0.807482
6426 1 0.526428 0.807997 0.808233
6428 1 0.528818 0.861311 0.810436
6432 1 0.613671 0.778947 0.775754
6433 1 0.555743 0.831578 0.77847
6436 1 0.583053 0.86152 0.807916
9559 2 0.50073 0.832685 0.780063
9561 2 0.554848 0.777262 0.776891
9562 2 0.609799 0.779057 0.832723
9563 2 0.610116 0.832959 0.777457
10180 3 0.584119 0.807059 0.807414
6425 1 0.524648 0.861198 0.856794
6430 1 0.527476 0.804596 0.860539
6438 1 0.584249 0.80322 0.858312
6440 1 0.585031 0.859875 0.857039
6506 1 0.497643 0.777866 0.888811
6515 1 0.612111 0.776789 0.888013
6516 1 0.558222 0.831258 0.888731
6519 1 0.585249 0.862175 0.919249
9564 2 0.55664 0.831043 0.83334
9595 2 0.50004 0.832535 0.890209
9597 2 0.554091 0.776838 0.885417
9599 2 0.609959 0.833438 0.888238
1812 1 0.609785 0.776959 0.997267
6487 1 0.527225 0.752058 0.971361
6508 1 0.529027 0.859267 0.974267
6509 1 0.528664 0.808548 0.917278
6511 1 0.529168 0.860431 0.919219
6513 1 0.528532 0.808951 0.971122
6517 1 0.582889 0.805743 0.918234
6521 1 0.581191 0.804218 0.966994
6523 1 0.581787 0.85896 0.967589
9594 2 0.501876 0.778282 0.941937
9598 2 0.612882 0.776697 0.944813
9600 2 0.554942 0.833851 0.944334
1832 1 0.530771 0.97466 0.0794407
1833 1 0.530829 0.916367 0.0300931
1835 1 0.526605 0.972743 0.0302171
1839 1 0.612542 0.890807 0.00215214
1841 1 0.581768 0.915907 0.0293887
1843 1 0.583371 0.968345 0.0269786
1845 1 0.584388 0.919749 0.0782515
7591 2 0.499472 0.94339 0.000554496
7593 2 0.555139 0.888028 1.25267e-07
7594 2 0.610277 0.889343 0.0536754
7595 2 0.610424 0.942507 0.00159513
7596 2 0.555962 0.945455 0.0558289
346 1 0.50122 0.999441 0.11082
355 1 0.615933 1.00047 0.111493
1837 1 0.529691 0.918916 0.0829741
1847 1 0.583844 0.97388 0.0810976
1914 1 0.499168 0.88976 0.11591
1917 1 0.526461 0.915504 0.142979
1919 1 0.528231 0.973504 0.14083
1924 1 0.610746 0.886068 0.111135
1925 1 0.554565 0.946699 0.110959
1928 1 0.583038 0.972628 0.141009
6957 2 0.555182 0.998063 0.109616
7626 2 0.501247 0.888406 0.167261
7629 2 0.555832 0.889071 0.112621
7631 2 0.610948 0.946356 0.111184
9858 3 0.585257 0.915859 0.141035
430 1 0.499088 0.99745 0.222367
440 1 0.612474 0.999 0.222373
1921 1 0.525105 0.916937 0.192438
1923 1 0.528881 0.972831 0.191322
1930 1 0.58367 0.919095 0.189998
1932 1 0.582809 0.971391 0.192263
1999 1 0.500457 0.89032 0.222093
2008 1 0.610411 0.889247 0.221588
2009 1 0.553013 0.948015 0.222226
7630 2 0.609391 0.887344 0.165706
7632 2 0.556943 0.942885 0.166602
7663 2 0.501239 0.943338 0.222204
7665 2 0.556855 0.890166 0.222555
7667 2 0.609488 0.944001 0.223618
9864 3 0.582826 0.917419 0.249337
2001 1 0.523805 0.970646 0.303617
2002 1 0.527449 0.920604 0.253663
2004 1 0.524626 0.973224 0.253267
2006 1 0.523056 0.917652 0.303519
2012 1 0.582804 0.970439 0.252669
2014 1 0.584692 0.91564 0.304576
2016 1 0.58098 0.973431 0.305288
4108 1 0.554781 0.939067 0.33086
7662 2 0.500848 0.890758 0.275724
7666 2 0.609566 0.890304 0.276815
7668 2 0.557299 0.943748 0.27747
8565 2 0.5541 0.89031 0.332755
2540 1 0.61394 0.996241 0.332889
4101 1 0.532505 0.920137 0.361793
4103 1 0.527738 0.972161 0.364095
4105 1 0.530296 0.919496 0.412613
4107 1 0.615867 0.889228 0.332161
4109 1 0.583748 0.914051 0.364109
4111 1 0.580399 0.974984 0.360502
4115 1 0.582343 0.969663 0.412659
8562 2 0.500688 0.890416 0.389132
8566 2 0.611539 0.88855 0.38754
8567 2 0.609858 0.946698 0.332899
8568 2 0.557175 0.943154 0.38943
4100 1 0.529156 0.970322 0.414302
4113 1 0.584115 0.914476 0.414198
4185 1 0.527193 0.918261 0.476057
4187 1 0.527848 0.971418 0.473678
4192 1 0.606935 0.889172 0.440852
4193 1 0.554687 0.94926 0.444485
4196 1 0.581879 0.973769 0.474097
7929 2 0.555496 0.999694 0.443884
8601 2 0.55572 0.889585 0.44557
8602 2 0.610013 0.888024 0.500087
8603 2 0.611644 0.94452 0.444223
8604 2 0.556887 0.944647 0.499952
10020 3 0.582891 0.918046 0.47489
2698 1 0.498589 1.00009 0.5581
4189 1 0.528233 0.91771 0.523683
4191 1 0.528578 0.972532 0.527099
4198 1 0.580919 0.916655 0.527809
4200 1 0.581723 0.973542 0.523874
4272 1 0.526849 0.970753 0.58416
4276 1 0.610761 0.888102 0.556036
4277 1 0.556683 0.943653 0.557138
7926 2 0.499638 1.00067 0.49838
7930 2 0.61216 0.999071 0.49929
7965 2 0.555651 1.00043 0.555744
8637 2 0.555147 0.888368 0.556124
8639 2 0.609255 0.943789 0.554621
4269 1 0.527146 0.971853 0.635436
4270 1 0.530099 0.915679 0.585521
4274 1 0.528872 0.915365 0.636289
4280 1 0.579505 0.973185 0.587663
4282 1 0.583637 0.917296 0.635863
4284 1 0.5798 0.975294 0.635677
4808 1 0.612311 1.00107 0.666894
6366 1 0.501276 0.891758 0.668941
6375 1 0.610108 0.891041 0.668219
6376 1 0.5535 0.945581 0.667274
8634 2 0.500743 0.889884 0.609889
8638 2 0.60904 0.890031 0.609094
8640 2 0.555023 0.942389 0.611172
9535 2 0.50153 0.945028 0.666763
9537 2 0.554581 0.888923 0.666563
9539 2 0.610797 0.943643 0.665905
10026 3 0.583634 0.914887 0.58554
4799 1 0.504491 1.00029 0.66557
6369 1 0.531167 0.912679 0.695193
6371 1 0.529918 0.974748 0.699325
6373 1 0.529296 0.916346 0.745907
6377 1 0.58504 0.916929 0.692825
6379 1 0.584937 0.967384 0.693939
6381 1 0.583838 0.916029 0.745763
6383 1 0.583347 0.971863 0.746271
8865 2 0.556866 1.0007 0.668009
9538 2 0.612037 0.889299 0.721199
9540 2 0.556144 0.946353 0.720164
4891 1 0.611091 0.999195 0.77918
6368 1 0.529644 0.970927 0.752487
6453 1 0.52671 0.915814 0.810492
6455 1 0.528611 0.972003 0.805799
6460 1 0.610048 0.889893 0.777641
6461 1 0.557302 0.945817 0.778623
6464 1 0.58026 0.974153 0.809423
9571 2 0.500449 0.944894 0.778482
9573 2 0.553851 0.889448 0.780159
9574 2 0.610487 0.892959 0.832054
9575 2 0.610784 0.94365 0.779474
10182 3 0.583362 0.915633 0.807509
6457 1 0.529732 0.91475 0.857456
6459 1 0.52654 0.97442 0.858189
6466 1 0.581937 0.912699 0.857557
6468 1 0.585016 0.968182 0.860878
6540 1 0.525839 0.970701 0.917344
6544 1 0.614082 0.886154 0.890125
6545 1 0.554463 0.944008 0.887958
9570 2 0.500827 0.88979 0.834092
9576 2 0.555494 0.943084 0.832687
9609 2 0.556529 0.889745 0.889632
9611 2 0.611352 0.942303 0.890538
1830 1 0.500254 0.885357 0.997625
1840 1 0.556646 0.945163 1.00018
6537 1 0.525538 0.972676 0.971186
6538 1 0.526283 0.916826 0.919331
6542 1 0.526498 0.914048 0.970244
6548 1 0.583321 0.970249 0.920467
6550 1 0.581405 0.916984 0.968297
6552 1 0.581171 0.973358 0.969221
8934 2 0.500993 0.997784 0.943737
8938 2 0.608064 1.00011 0.942667
9610 2 0.609134 0.888662 0.945118
9612 2 0.55713 0.944112 0.942382
10188 3 0.583717 0.915875 0.916681
275 1 0.640271 0.026123 0.0309178
277 1 0.641471 0.0834679 0.0277955
506 1 0.669395 0.0549693 0.000720579
507 1 0.694675 0.0281249 0.0307154
509 1 0.69172 0.0860195 0.0297079
512 1 0.7504 0.0248138 0.0806942
513 1 0.695388 0.0830407 0.0797803
533 1 0.727316 0.112447 0.00274404
7022 2 0.721797 0.00056724 0.0574793
7023 2 0.72496 0.0551641 0.000950205
7024 2 0.666697 0.0548053 0.0568119
7034 2 0.722599 0.110037 0.0540207
274 1 0.640492 0.081582 0.0807115
279 1 0.637421 0.0279853 0.0809868
358 1 0.638533 0.0261221 0.138778
360 1 0.64116 0.085639 0.141145
511 1 0.691123 0.025441 0.0821187
514 1 0.750208 0.0821336 0.0845934
590 1 0.666024 0.058888 0.113079
593 1 0.695126 0.0843185 0.140263
594 1 0.752118 0.084497 0.141791
617 1 0.7216 0.112614 0.112779
7059 2 0.721059 0.0537822 0.112067
7060 2 0.667533 0.0542574 0.164847
7069 2 0.666423 0.112565 0.110177
7070 2 0.721392 0.112297 0.166464
9763 3 0.69379 0.0270234 0.140232
362 1 0.636795 0.028935 0.192158
364 1 0.637903 0.0830665 0.193995
443 1 0.637091 0.0284573 0.251316
595 1 0.693811 0.0287867 0.192773
596 1 0.751578 0.0271973 0.19445
597 1 0.694624 0.0853646 0.190224
674 1 0.667139 0.056196 0.221365
701 1 0.722073 0.111414 0.219575
7058 2 0.722917 0.0018314 0.166082
7093 2 0.66901 0.000569036 0.221858
7095 2 0.721022 0.0541549 0.224162
7105 2 0.667225 0.110559 0.223966
442 1 0.642174 0.087323 0.30106
445 1 0.638926 0.0854364 0.252353
447 1 0.639811 0.0258322 0.303493
677 1 0.694381 0.0831392 0.250475
678 1 0.74765 0.084098 0.255179
679 1 0.69415 0.0286814 0.303243
680 1 0.749281 0.0278767 0.30407
681 1 0.696447 0.0831406 0.304843
2773 1 0.72197 0.00416399 0.334017
2774 1 0.67002 0.0539545 0.331812
7094 2 0.721725 0.000416843 0.277284
7096 2 0.66642 0.0536792 0.275559
7106 2 0.722031 0.1118 0.278599
7995 2 0.722408 0.0554845 0.332771
9769 3 0.698053 0.0285175 0.251985
2543 1 0.64067 0.0277107 0.361604
2545 1 0.638395 0.0860008 0.364884
2547 1 0.640685 0.0288166 0.413992
2775 1 0.693096 0.0260494 0.365312
2777 1 0.693394 0.081631 0.362831
2779 1 0.69569 0.0278404 0.409487
2780 1 0.747537 0.0274874 0.412266
2801 1 0.72283 0.109415 0.334774
7993 2 0.666484 0.00302789 0.333778
7994 2 0.721154 0.000505175 0.388824
7996 2 0.665164 0.0558804 0.388181
8005 2 0.667471 0.112031 0.334262
8006 2 0.722653 0.112605 0.388802
2542 1 0.639312 0.0830394 0.413934
2626 1 0.638934 0.0279005 0.472713
2628 1 0.639412 0.0849757 0.471718
2781 1 0.691864 0.0858685 0.41178
2782 1 0.74785 0.0807161 0.414491
2858 1 0.665555 0.0589408 0.445573
2860 1 0.74614 0.0300794 0.472653
2861 1 0.695965 0.084522 0.473779
2885 1 0.722868 0.11534 0.443779
8029 2 0.666418 -0.000357167 0.443999
8031 2 0.720896 0.0550229 0.444116
8041 2 0.66721 0.111032 0.444338
8042 2 0.722719 0.111669 0.50138
9925 3 0.693392 0.0281342 0.471508
2630 1 0.637904 0.0275809 0.524992
2632 1 0.638757 0.0826838 0.523166
2713 1 0.637579 0.0838212 0.583429
2859 1 0.750743 0.0856677 0.5229
2863 1 0.694415 0.0283334 0.525155
2864 1 0.749437 0.0267 0.525411
2865 1 0.694429 0.0829273 0.525239
2941 1 0.724533 -0.00198458 0.553339
2942 1 0.668847 0.0542957 0.55375
2944 1 0.748208 0.0277526 0.581912
2946 1 0.749235 0.0800827 0.585843
2969 1 0.723614 0.109617 0.553858
8030 2 0.720383 0.000226121 0.501073
8032 2 0.666751 0.0535429 0.498656
8065 2 0.666259 -0.000260866 0.55526
8067 2 0.719756 0.054466 0.556192
8077 2 0.668255 0.109463 0.555178
2710 1 0.636345 0.0855434 0.636636
2711 1 0.6378 0.0284756 0.588158
2715 1 0.63755 0.0255837 0.637816
2943 1 0.749061 0.0827129 0.635868
2945 1 0.689431 0.0848933 0.586883
2947 1 0.691989 0.029719 0.636542
2949 1 0.698688 0.0832642 0.638918
5042 1 0.666158 0.0570495 0.666278
8066 2 0.720432 0.00121369 0.609967
8068 2 0.665949 0.0547935 0.610651
8078 2 0.721388 0.112062 0.610796
8977 2 0.669209 0.112793 0.666517
9931 3 0.694339 0.0280479 0.585888
4811 1 0.640293 0.0286692 0.696484
4813 1 0.637375 0.0811105 0.698201
4815 1 0.639024 0.0280982 0.747027
5041 1 0.723044 0.00201189 0.668032
5043 1 0.695464 0.0280515 0.698632
5044 1 0.752605 0.0245331 0.697803
5045 1 0.696114 0.0833412 0.698556
5049 1 0.694626 0.0807515 0.745244
5069 1 0.725495 0.109079 0.667982
8965 2 0.66459 0.00339801 0.667242
8967 2 0.722019 0.0562164 0.668731
8968 2 0.667578 0.0555978 0.721789
8978 2 0.721097 0.11068 0.72166
4810 1 0.64024 0.0831989 0.746401
4894 1 0.636823 0.0278275 0.808765
4896 1 0.637636 0.0835134 0.807922
5047 1 0.694426 0.0280388 0.74766
5048 1 0.750461 0.0282074 0.747592
5125 1 0.724479 -0.000563242 0.774944
5126 1 0.664289 0.0564116 0.777309
5129 1 0.692463 0.0865059 0.809808
5153 1 0.723169 0.112054 0.777849
9001 2 0.666879 0.00039691 0.778591
9002 2 0.72273 0.000606095 0.832166
9003 2 0.722138 0.0543474 0.778638
9004 2 0.667788 0.0564749 0.832288
9013 2 0.667281 0.113274 0.775883
9014 2 0.722424 0.111248 0.833907
10087 3 0.692697 0.0270342 0.806017
4898 1 0.638488 0.0286689 0.857105
4900 1 0.638352 0.0843107 0.85756
4981 1 0.639567 0.0831986 0.920487
5131 1 0.694067 0.0262131 0.855871
5132 1 0.749929 0.028627 0.856083
5133 1 0.69529 0.0865292 0.858217
5209 1 0.725592 0.000991812 0.886938
5210 1 0.663973 0.0524879 0.889292
5213 1 0.694654 0.079378 0.916933
5237 1 0.724023 0.110621 0.886408
9039 2 0.720492 0.0530575 0.89007
9049 2 0.666848 0.11236 0.887957
10093 3 0.695873 0.0271104 0.918207
4978 1 0.636148 0.0811254 0.970091
4979 1 0.638565 0.0278513 0.919155
4983 1 0.640691 0.0257277 0.972748
5212 1 0.749479 0.0258495 0.919785
5214 1 0.748744 0.0833045 0.923404
5215 1 0.69431 0.031923 0.970788
5217 1 0.690619 0.0864333 0.969277
7033 2 0.667559 0.112047 0.999621
9040 2 0.66714 0.0533598 0.942248
9050 2 0.720455 0.110216 0.941884
303 1 0.637435 0.137977 0.029966
305 1 0.640926 0.197177 0.0304461
330 1 0.63736 0.252067 0.031751
534 1 0.665567 0.165148 0.00191518
535 1 0.746781 0.191295 0.0828187
536 1 0.752529 0.140417 0.0317257
537 1 0.695225 0.192449 0.0284447
538 1 0.752477 0.191847 0.0296542
7035 2 0.720669 0.164178 0.00331884
7036 2 0.669373 0.167476 0.053472
