1907 1 0.419339 0.976164 0.190066
1912 1 0.417447 0.919333 0.189002
1920 1 0.470154 0.916438 0.19013
1922 1 0.471153 0.971543 0.190287
1989 1 0.387864 0.892197 0.227521
1992 1 0.418014 0.916309 0.252774
2000 1 0.443514 0.944428 0.218483
6950 2 0.385971 1.00068 0.164166
6954 2 0.49703 1.00363 0.167162
7659 2 0.389566 0.944028 0.221742
7661 2 0.446503 0.888636 0.221718
1994 1 0.417087 0.971433 0.248806
1996 1 0.41612 0.916498 0.30422
1998 1 0.417481 0.971563 0.301882
2003 1 0.474184 0.968833 0.253401
2005 1 0.470876 0.919275 0.302555
2007 1 0.473696 0.971777 0.299562
4089 1 0.388294 0.89083 0.328048
4099 1 0.446382 0.947731 0.332704
6986 2 0.387788 1.00071 0.275894
7658 2 0.391655 0.887274 0.276787
7664 2 0.445257 0.941714 0.277319
8559 2 0.385646 0.94307 0.33238
8561 2 0.446187 0.89445 0.333584
9863 3 0.472565 0.917226 0.25376
2521 1 0.384311 1.00048 0.33421
4091 1 0.413457 0.969147 0.413181
4092 1 0.419431 0.918402 0.363545
4094 1 0.417514 0.973219 0.364354
4096 1 0.420306 0.916221 0.413661
4098 1 0.499291 0.887077 0.331503
4102 1 0.473248 0.972576 0.364676
7886 2 0.388859 0.998818 0.387538
7889 2 0.44403 1.00097 0.334457
8558 2 0.390511 0.89314 0.38844
8563 2 0.498327 0.944903 0.335151
8564 2 0.447463 0.943198 0.386686
10014 3 0.470905 0.915576 0.364991
2605 1 0.386627 0.996929 0.440625
2614 1 0.495625 0.998908 0.44407
4104 1 0.471019 0.914754 0.415851
4106 1 0.473173 0.968109 0.414779
4173 1 0.390522 0.888174 0.440092
4176 1 0.419748 0.915614 0.474438
4178 1 0.416511 0.97264 0.475394
4182 1 0.498768 0.892345 0.447506
4183 1 0.447048 0.945825 0.446309
4184 1 0.473733 0.920184 0.477274
4186 1 0.474921 0.970198 0.476449
8595 2 0.389048 0.941103 0.447166
8597 2 0.445808 0.888589 0.444677
8598 2 0.497683 0.888506 0.498297
8599 2 0.50073 0.94234 0.44506
8600 2 0.443688 0.945638 0.498602
4175 1 0.419212 0.972089 0.525766
4180 1 0.413422 0.91964 0.522624
4188 1 0.469773 0.918276 0.521977
4190 1 0.46755 0.975613 0.521378
4257 1 0.384812 0.893522 0.552369
4260 1 0.413043 0.917411 0.582792
4267 1 0.499968 0.88976 0.55459
4268 1 0.444767 0.944529 0.552968
7922 2 0.385929 1.00348 0.497137
8594 2 0.386562 0.887921 0.498448
8631 2 0.388893 0.947351 0.553487
8633 2 0.446173 0.893015 0.556851
8635 2 0.498449 0.940332 0.557409
4262 1 0.418593 0.971185 0.585421
4264 1 0.42008 0.913789 0.63363
4266 1 0.416706 0.969538 0.639017
4271 1 0.472384 0.974702 0.585793
4273 1 0.472178 0.91655 0.635705
4275 1 0.473549 0.972156 0.63228
6357 1 0.388573 0.890768 0.66913
7962 2 0.500829 0.999697 0.609995
8630 2 0.388877 0.890526 0.609618
8636 2 0.448232 0.942448 0.608987
9531 2 0.386589 0.944821 0.670875
10025 3 0.472655 0.916671 0.585406
6360 1 0.418913 0.918491 0.697416
6362 1 0.415558 0.974302 0.697857
6364 1 0.420819 0.910632 0.744461
6367 1 0.444404 0.948297 0.664304
6370 1 0.47335 0.971495 0.693258
6372 1 0.473201 0.919352 0.748681
6374 1 0.473686 0.972661 0.744114
9530 2 0.38512 0.891783 0.720084
9533 2 0.445456 0.89137 0.669311
9534 2 0.496326 0.891109 0.718719
9536 2 0.445393 0.941601 0.720077
10176 3 0.472098 0.917549 0.696767
6359 1 0.4127 0.967414 0.745423
6441 1 0.393558 0.885681 0.778759
6444 1 0.411176 0.921575 0.811163
6446 1 0.418162 0.969082 0.813641
6450 1 0.498838 0.8971 0.784406
6451 1 0.441945 0.937232 0.775115
6452 1 0.468492 0.917801 0.810806
6454 1 0.473205 0.97152 0.809292
8894 2 0.387096 1.00351 0.83056
8897 2 0.448138 1.00211 0.778898
9566 2 0.385643 0.889681 0.828906
9567 2 0.386278 0.943235 0.777714
9569 2 0.445062 0.889576 0.777954
6443 1 0.419537 0.970531 0.862784
6448 1 0.416192 0.917569 0.856141
6456 1 0.472035 0.913754 0.857973
6458 1 0.467334 0.972976 0.857975
6525 1 0.386879 0.886891 0.88934
6530 1 0.417791 0.969627 0.918275
6535 1 0.50377 0.888276 0.888551
6536 1 0.444832 0.946307 0.887143
9572 2 0.443493 0.942459 0.83492
9603 2 0.391022 0.944076 0.887658
9605 2 0.447589 0.889438 0.891569
9607 2 0.497636 0.943233 0.890384
1831 1 0.444443 0.943494 0.998761
6528 1 0.417788 0.915219 0.919115
6532 1 0.419661 0.911269 0.965371
6534 1 0.412711 0.968144 0.967531
6539 1 0.472927 0.973292 0.920645
6541 1 0.475242 0.919703 0.968471
6543 1 0.471293 0.973584 0.968656
7589 2 0.446158 0.889222 1.00236
8930 2 0.387891 1.00015 0.941242
9602 2 0.39054 0.88808 0.942815
9606 2 0.497202 0.891072 0.941838
9608 2 0.447052 0.943264 0.942446
10187 3 0.472488 0.917334 0.918377
265 1 0.528685 0.0856885 0.0784039
266 1 0.530245 0.0283297 0.0339767
268 1 0.526537 0.0848699 0.0312311
270 1 0.52834 0.0270252 0.080461
273 1 0.558893 0.0589598 -0.000969975
276 1 0.586004 0.0802508 0.0323368
278 1 0.587143 0.0325284 0.081327
280 1 0.587053 0.0793544 0.0800916
290 1 0.500446 0.113511 0.00360518
6921 2 0.557316 0.000670841 0.00380954
6922 2 0.608687 0.00307141 0.0533657
6924 2 0.557033 0.055272 0.055288
6934 2 0.609659 0.110742 0.0547575
9740 3 0.584174 0.0277744 0.0304897
349 1 0.528951 0.0268514 0.142461
351 1 0.527536 0.0800443 0.141624
356 1 0.561415 0.0484521 0.114378
357 1 0.584202 0.0267674 0.144703
359 1 0.582037 0.0812153 0.143391
375 1 0.503156 0.112704 0.109156
384 1 0.614069 0.109128 0.106211
6959 2 0.611126 0.0550278 0.111407
6969 2 0.556981 0.115749 0.112863
348 1 0.53128 0.0845011 0.18929
353 1 0.524109 0.0286761 0.192476
361 1 0.579175 0.0269214 0.190746
363 1 0.583824 0.08308 0.189034
441 1 0.554789 0.0562184 0.220683
458 1 0.503587 0.111096 0.221055
467 1 0.606802 0.113703 0.221026
6958 2 0.611984 -0.00146094 0.168457
6960 2 0.554662 0.0538195 0.167408
6970 2 0.609819 0.111934 0.164904
6993 2 0.553574 0.00233854 0.226036
6995 2 0.609003 0.0548903 0.225351
7005 2 0.554933 0.112834 0.221983
433 1 0.524448 0.0333392 0.254255
435 1 0.524563 0.0833171 0.252277
437 1 0.527414 0.0267333 0.300563
439 1 0.530752 0.0843824 0.299846
444 1 0.58165 0.0886414 0.255478
446 1 0.58445 0.0288242 0.305548
448 1 0.583558 0.0818985 0.302376
2541 1 0.554818 0.0545024 0.334752
6990 2 0.498879 0.00116966 0.27859
6994 2 0.607054 0.000730187 0.276439
6996 2 0.558727 0.0530849 0.275731
7006 2 0.611592 0.111656 0.277111
7893 2 0.556066 0.00351868 0.336137
7895 2 0.606649 0.0540138 0.335983
7905 2 0.557978 0.110301 0.334289
9752 3 0.582855 0.0293529 0.253427
2534 1 0.528763 0.0250009 0.364683
2536 1 0.531427 0.0838593 0.369797
2538 1 0.523913 0.0263148 0.412022
2544 1 0.583469 0.0785915 0.366802
2546 1 0.582878 0.0280532 0.411294
2568 1 0.609472 0.107666 0.334419
7894 2 0.611608 0.00112619 0.384385
7896 2 0.558277 0.0518671 0.38766
7902 2 0.502735 0.110375 0.390222
7906 2 0.607687 0.112304 0.384225
9902 3 0.584818 0.0284041 0.361238
2533 1 0.526582 0.0810785 0.414867
2548 1 0.585119 0.0832639 0.411832
2617 1 0.52929 0.0269135 0.474227
2619 1 0.531767 0.0869385 0.478866
2623 1 0.608095 0.00355542 0.440171
2624 1 0.560139 0.0538342 0.444648
2625 1 0.581982 0.0271774 0.476029
2627 1 0.581867 0.0791002 0.477394
2652 1 0.610747 0.102216 0.445125
7931 2 0.609387 0.0557465 0.445105
7941 2 0.557406 0.11105 0.445375
2616 1 0.527673 0.0800232 0.524409
2621 1 0.523962 0.0297358 0.521391
2629 1 0.586463 0.0271262 0.522597
2631 1 0.587712 0.078172 0.52288
2701 1 0.524684 0.0307629 0.586521
2708 1 0.609958 -0.00485317 0.556253
2709 1 0.557273 0.0554589 0.551087
2712 1 0.584898 0.0876164 0.588024
2726 1 0.49885 0.11148 0.551037
2735 1 0.609515 0.117562 0.552251
7932 2 0.554945 0.0538862 0.49979
7942 2 0.610477 0.112869 0.496841
7963 2 0.5001 0.0539435 0.556034
7967 2 0.609839 0.051993 0.558845
7977 2 0.555946 0.110401 0.556106
2703 1 0.531778 0.0868856 0.581632
2705 1 0.527858 0.0250302 0.633523
2707 1 0.528753 0.0875917 0.633166
2714 1 0.582429 0.0269983 0.637331
2716 1 0.585607 0.0825637 0.632593
4809 1 0.557381 0.0581188 0.667212
4826 1 0.500981 0.116458 0.672443
4836 1 0.612232 0.110254 0.66807
7966 2 0.605911 0.00260021 0.608418
7968 2 0.555527 0.0548141 0.60887
7978 2 0.612117 0.11151 0.610058
8877 2 0.557145 0.114134 0.667541
9914 3 0.580375 0.0282195 0.586999
4802 1 0.53135 0.0269756 0.697189
4804 1 0.528159 0.0844512 0.700189
4812 1 0.584698 0.0824434 0.700286
4816 1 0.585906 0.0812486 0.746521
8863 2 0.499865 0.0512037 0.669969
8866 2 0.609657 0.00151373 0.72085
8867 2 0.608836 0.0530124 0.670022
8868 2 0.556339 0.0545648 0.718737
8874 2 0.503319 0.10986 0.721923
8878 2 0.610539 0.111686 0.719353
10064 3 0.582147 0.0266648 0.698533
4801 1 0.528569 0.0814738 0.745293
4806 1 0.527986 0.02853 0.746081
4814 1 0.583872 0.0278823 0.750276
4885 1 0.530239 0.0275032 0.810779
4887 1 0.528779 0.081935 0.810335
4892 1 0.551348 0.0505335 0.779845
4893 1 0.585035 0.0302527 0.8086
4895 1 0.581554 0.0798221 0.808331
4920 1 0.613919 0.106526 0.779795
8901 2 0.554599 0.00198473 0.777947
8902 2 0.612405 -0.000770662 0.834159
8903 2 0.611643 0.0561676 0.776263
8910 2 0.499847 0.1129 0.832158
8913 2 0.555672 0.110708 0.779386
8914 2 0.607826 0.111974 0.830609
4884 1 0.528787 0.081149 0.857371
4889 1 0.528014 0.0301547 0.854366
4897 1 0.582735 0.022672 0.854951
4899 1 0.580478 0.0869537 0.856424
4966 1 0.503152 0.00233156 0.88924
4976 1 0.611703 -0.000747662 0.889696
4977 1 0.556124 0.0563857 0.88677
4980 1 0.585396 0.0849804 0.922065
4994 1 0.504979 0.107947 0.889796
5003 1 0.612182 0.113219 0.888645
8904 2 0.557422 0.0549419 0.832877
8935 2 0.496745 0.0541899 0.888975
8937 2 0.557009 0.00211509 0.889108
8939 2 0.610878 0.052744 0.889581
8949 2 0.554519 0.113282 0.889751
263 1 0.502278 0.000445717 1.00229
272 1 0.612201 -0.000963217 0.996885
300 1 0.611615 0.11454 0.996463
4969 1 0.523206 0.03032 0.922489
4971 1 0.530381 0.0838663 0.917894
4973 1 0.52608 0.0271684 0.965003
4975 1 0.528268 0.0886226 0.965255
4982 1 0.582992 0.0249598 0.966991
4984 1 0.582162 0.0829543 0.969191
6923 2 0.608899 0.0526319 0.999248
6933 2 0.556098 0.111621 1.0017
8940 2 0.55923 0.053092 0.944266
8950 2 0.613402 0.107976 0.947112
10076 3 0.58284 0.0285381 0.919057
293 1 0.528485 0.140733 0.0327843
295 1 0.528567 0.192571 0.0278592
299 1 0.528563 0.195098 0.0799744
301 1 0.555226 0.165495 -0.00141871
304 1 0.585215 0.194499 0.031433
308 1 0.587105 0.197062 0.0764065
318 1 0.500673 0.222013 -0.000386884
325 1 0.529828 0.251538 0.0799189
327 1 0.608946 0.228528 -0.00360631
329 1 0.584126 0.251506 0.0343285
6936 2 0.558256 0.166158 0.0530983
6945 2 0.556184 0.224415 0.000271867
6946 2 0.613471 0.22282 0.0561885
9742 3 0.582151 0.138071 0.0309875
297 1 0.527082 0.140901 0.0777586
306 1 0.586834 0.142271 0.0802723
378 1 0.528018 0.13924 0.143664
380 1 0.529731 0.194698 0.147055
385 1 0.552291 0.163672 0.115643
388 1 0.582317 0.195142 0.142042
402 1 0.498802 0.221502 0.113409
412 1 0.611933 0.221316 0.112539
6967 2 0.4989 0.16365 0.113051
6971 2 0.609736 0.166529 0.110265
6972 2 0.558652 0.164214 0.164692
6981 2 0.558723 0.225686 0.114656
9748 3 0.583825 0.136966 0.138285
377 1 0.525488 0.188246 0.191057
382 1 0.530637 0.138174 0.190519
390 1 0.582579 0.139567 0.192111
392 1 0.580361 0.194314 0.192007
409 1 0.524273 0.244615 0.18831
418 1 0.580917 0.246432 0.189113
468 1 0.557345 0.165539 0.224796
469 1 0.586159 0.140653 0.254897
487 1 0.49829 0.219397 0.218664
496 1 0.611757 0.219935 0.223258
6978 2 0.499691 0.217963 0.16781
6982 2 0.609765 0.22357 0.163159
7003 2 0.499271 0.163823 0.223195
7007 2 0.612016 0.167479 0.219565
7017 2 0.558246 0.224655 0.223341
460 1 0.529452 0.197977 0.301135
461 1 0.530755 0.140401 0.255178
463 1 0.528466 0.195901 0.254413
465 1 0.525416 0.139524 0.303934
471 1 0.584541 0.192898 0.256084
473 1 0.587394 0.139386 0.300952
475 1 0.582721 0.193087 0.302073
490 1 0.53121 0.251321 0.252955
502 1 0.579142 0.249135 0.301022
7008 2 0.556113 0.167033 0.278737
7014 2 0.498525 0.224289 0.274941
7018 2 0.609114 0.225867 0.27778
2561 1 0.526901 0.138874 0.363085
2563 1 0.52952 0.19186 0.36284
2569 1 0.555302 0.166283 0.327372
2572 1 0.582168 0.195982 0.364049
2576 1 0.583998 0.196259 0.412972
2586 1 0.503069 0.222498 0.338171
2589 1 0.529661 0.25209 0.363684
2593 1 0.530804 0.250503 0.412933
2595 1 0.607569 0.23038 0.334482
2601 1 0.584536 0.248474 0.409504
7907 2 0.608303 0.1654 0.335475
7908 2 0.55611 0.164838 0.386161
7914 2 0.500451 0.222288 0.388228
7917 2 0.55748 0.224405 0.336029
7918 2 0.61285 0.22315 0.388308
9904 3 0.582534 0.138077 0.363859
2565 1 0.524379 0.139032 0.410936
2567 1 0.524614 0.188819 0.407237
2574 1 0.582254 0.13748 0.41527
2646 1 0.528812 0.137613 0.476832
2648 1 0.529571 0.198494 0.479245
2653 1 0.548662 0.170475 0.449014
2656 1 0.586477 0.193048 0.476314
2670 1 0.503421 0.225199 0.4475
2673 1 0.526432 0.254738 0.477104
2680 1 0.615381 0.223047 0.444604
7943 2 0.608138 0.165236 0.447928
7953 2 0.557859 0.223721 0.446215
9910 3 0.584231 0.138503 0.471969
2645 1 0.529997 0.193992 0.523555
2650 1 0.529966 0.139467 0.528117
2658 1 0.582722 0.137738 0.52274
2660 1 0.582333 0.195417 0.523761
2731 1 0.529012 0.195354 0.588122
2736 1 0.559867 0.167434 0.557803
2758 1 0.527118 0.249876 0.586796
2764 1 0.608226 0.220039 0.553353
7944 2 0.556831 0.164426 0.497957
7954 2 0.609464 0.225528 0.497654
7975 2 0.499076 0.162845 0.558138
7979 2 0.607503 0.165952 0.555611
7989 2 0.554966 0.223159 0.556984
2728 1 0.526914 0.193869 0.633309
2729 1 0.53053 0.141598 0.584699
2733 1 0.525855 0.141944 0.634292
2737 1 0.584964 0.138467 0.586133
2739 1 0.584178 0.191794 0.58585
2741 1 0.582631 0.138247 0.632325
2743 1 0.583113 0.192226 0.63257
2762 1 0.529109 0.254416 0.636859
2770 1 0.581042 0.248487 0.634962
4837 1 0.557531 0.167516 0.667024
4863 1 0.607968 0.224773 0.66519
7980 2 0.556055 0.167505 0.611067
7986 2 0.496654 0.224794 0.607889
7990 2 0.611364 0.224258 0.611813
8889 2 0.553728 0.221695 0.663231
9918 3 0.58232 0.248882 0.586548
4829 1 0.527777 0.140027 0.699734
4831 1 0.526914 0.195333 0.696473
4840 1 0.580772 0.198441 0.697301
4857 1 0.530747 0.247941 0.694941
8875 2 0.501782 0.165819 0.667148
8879 2 0.611453 0.163317 0.669904
8880 2 0.559284 0.163613 0.721026
8890 2 0.611466 0.221417 0.724346
10066 3 0.585086 0.136872 0.695992
4833 1 0.530649 0.136561 0.744494
4835 1 0.529986 0.194918 0.73953
4842 1 0.584108 0.139054 0.748323
4844 1 0.583714 0.197451 0.74745
4861 1 0.526529 0.25291 0.747766
4914 1 0.5265 0.136825 0.810819
4916 1 0.529339 0.195017 0.806702
4921 1 0.55408 0.165973 0.779345
4924 1 0.583497 0.193751 0.809631
4938 1 0.501778 0.220257 0.778
4948 1 0.609868 0.223865 0.774291
8911 2 0.497264 0.167544 0.777744
8915 2 0.612969 0.1639 0.779563
8925 2 0.559503 0.223932 0.777606
10072 3 0.583754 0.137118 0.808953
10074 3 0.585367 0.247859 0.809549
4913 1 0.526119 0.193889 0.853053
4918 1 0.528357 0.138578 0.858332
4926 1 0.58262 0.139197 0.858576
4928 1 0.582484 0.194771 0.858357
4954 1 0.583878 0.250683 0.861213
5004 1 0.558729 0.162878 0.889498
5023 1 0.497106 0.223023 0.884899
5032 1 0.614703 0.223366 0.889456
8916 2 0.553403 0.164 0.830113
8926 2 0.609843 0.224207 0.832955
8947 2 0.499698 0.166533 0.891807
8951 2 0.61028 0.166194 0.889243
8961 2 0.558266 0.22331 0.890371
4996 1 0.535236 0.192185 0.970278
4997 1 0.53033 0.14025 0.92237
4999 1 0.527853 0.191244 0.920795
5001 1 0.526693 0.14244 0.968475
5005 1 0.586726 0.139063 0.922081
5007 1 0.583328 0.194683 0.91975
5009 1 0.583069 0.137521 0.969024
5011 1 0.585212 0.195148 0.970521
5026 1 0.526512 0.251063 0.920023
5030 1 0.531846 0.245347 0.966277
5038 1 0.583205 0.251078 0.969488
6935 2 0.609612 0.164301 1.0024
8952 2 0.557266 0.166347 0.946745
8958 2 0.499008 0.223338 0.943186
8962 2 0.609045 0.222837 0.943339
321 1 0.526388 0.248059 0.0319279
323 1 0.525954 0.306071 0.0309774
331 1 0.580901 0.305298 0.0273377
333 1 0.583204 0.25132 0.0782841
1022 1 0.528511 0.360327 0.0311341
6947 2 0.612748 0.276739 0.00219773
6948 2 0.556419 0.278417 0.0555909
7242 2 0.49897 0.335857 0.0529329
7245 2 0.558226 0.33443 -0.00110824
7246 2 0.610651 0.335082 0.053887
9794 3 0.58373 0.357927 0.0318312
320 1 0.528903 0.304025 0.0789752
335 1 0.585031 0.304511 0.077463
405 1 0.525668 0.249046 0.146907
407 1 0.526611 0.303437 0.141641
413 1 0.55643 0.279044 0.108414
416 1 0.580099 0.309784 0.140772
1026 1 0.525643 0.362622 0.08285
1034 1 0.584006 0.365143 0.0820607
1105 1 0.528989 0.362205 0.138844
1111 1 0.611827 0.332201 0.112627
1113 1 0.58228 0.359959 0.142366
6983 2 0.609317 0.274638 0.113069
7278 2 0.500527 0.335817 0.163981
7281 2 0.557734 0.335369 0.108641
9750 3 0.58412 0.251256 0.139371
411 1 0.526188 0.302767 0.187783
420 1 0.586878 0.306609 0.18522
497 1 0.558016 0.279113 0.219519
1109 1 0.527067 0.364129 0.190663
1117 1 0.577042 0.361881 0.190013
1196 1 0.605725 0.332353 0.219911
6984 2 0.558854 0.27454 0.164661
7019 2 0.611221 0.274233 0.224843
7282 2 0.611744 0.335301 0.165192
7317 2 0.555085 0.332577 0.22342
9756 3 0.584843 0.252266 0.253132
489 1 0.52387 0.302248 0.297584
492 1 0.529076 0.30563 0.254173
494 1 0.523539 0.251353 0.301326
500 1 0.581475 0.306891 0.254877
504 1 0.588818 0.303959 0.303897
1189 1 0.525738 0.363416 0.254251
1193 1 0.52903 0.362918 0.302581
1202 1 0.581146 0.362268 0.301544
2596 1 0.559811 0.277272 0.331252
3296 1 0.612861 0.329636 0.335462
7020 2 0.557029 0.278097 0.275526
7318 2 0.609497 0.337108 0.274387
7919 2 0.611006 0.276293 0.332454
8217 2 0.557001 0.336188 0.337884
9806 3 0.582327 0.360514 0.252092
2591 1 0.52781 0.304492 0.364258
2597 1 0.58273 0.250586 0.3665
2599 1 0.580946 0.304183 0.36441
3287 1 0.500034 0.334737 0.327218
3290 1 0.526181 0.36013 0.36715
3294 1 0.52646 0.357304 0.413757
3302 1 0.58687 0.364081 0.413293
7920 2 0.55637 0.279727 0.388877
8218 2 0.608691 0.33599 0.386767
9956 3 0.585071 0.36177 0.365242
2588 1 0.526667 0.304937 0.410503
2603 1 0.579213 0.30603 0.412459
2675 1 0.52771 0.307708 0.475255
2681 1 0.553205 0.274698 0.441777
2684 1 0.582146 0.304443 0.472548
3373 1 0.529264 0.358389 0.474838
3379 1 0.605159 0.333353 0.445329
3381 1 0.579606 0.356689 0.477004
7955 2 0.608856 0.275209 0.444716
7956 2 0.557795 0.277006 0.498685
8253 2 0.554762 0.331177 0.442336
9912 3 0.583567 0.249581 0.474963
2677 1 0.527489 0.25303 0.52603
2679 1 0.531889 0.310418 0.524729
2686 1 0.582761 0.249023 0.526125
2688 1 0.581366 0.310489 0.524047
2765 1 0.556999 0.282311 0.554457
3377 1 0.52439 0.364624 0.526726
3385 1 0.589923 0.363516 0.520218
3454 1 0.493905 0.331259 0.558475
3457 1 0.525559 0.360428 0.588159
3464 1 0.611593 0.33881 0.554083
7987 2 0.49794 0.27699 0.557526
7991 2 0.609536 0.273566 0.558106
8254 2 0.610328 0.330747 0.502141
8289 2 0.555978 0.333578 0.556175
9968 3 0.582547 0.360991 0.585502
2757 1 0.529275 0.304475 0.631639
2760 1 0.525564 0.305628 0.58756
2768 1 0.582474 0.303398 0.58663
2772 1 0.584493 0.305781 0.638247
3461 1 0.529092 0.356862 0.635212
3470 1 0.585251 0.362947 0.634555
4864 1 0.562727 0.277235 0.668145
7992 2 0.557924 0.275347 0.606646
8290 2 0.608884 0.334467 0.609186
4859 1 0.527793 0.301273 0.697522
4865 1 0.582048 0.248516 0.699413
4867 1 0.580722 0.304485 0.70191
4869 1 0.583081 0.248923 0.742873
5555 1 0.49969 0.332346 0.663689
5558 1 0.528384 0.362421 0.696785
5562 1 0.52872 0.357305 0.747033
5564 1 0.615702 0.335579 0.665481
8891 2 0.610092 0.279444 0.669065
8892 2 0.556191 0.276244 0.722057
9189 2 0.557007 0.333802 0.667295
9190 2 0.61268 0.332759 0.723447
10118 3 0.584168 0.36173 0.696766
4856 1 0.528019 0.303748 0.744036
4871 1 0.582806 0.30791 0.747264
4941 1 0.531696 0.248039 0.810061
4943 1 0.529162 0.309345 0.806087
4949 1 0.550439 0.27894 0.773208
4952 1 0.583983 0.305432 0.805364
5570 1 0.582182 0.360457 0.746899
5641 1 0.525453 0.365332 0.809145
5647 1 0.616055 0.341238 0.777129
5649 1 0.580982 0.358504 0.809285
8923 2 0.498645 0.279411 0.775943
8927 2 0.61037 0.275062 0.78034
9225 2 0.554606 0.3326 0.776066
4945 1 0.522439 0.250108 0.857232
4947 1 0.527145 0.308977 0.858517
4956 1 0.585129 0.304566 0.856475
5033 1 0.553189 0.277054 0.887655
5036 1 0.58669 0.303452 0.922132
5645 1 0.52677 0.362658 0.857471
5653 1 0.578211 0.360185 0.852749
5725 1 0.525304 0.36253 0.920589
5732 1 0.610621 0.334015 0.887948
8928 2 0.556953 0.274046 0.831911
8963 2 0.608554 0.276158 0.892694
9222 2 0.497907 0.334802 0.831749
9226 2 0.612699 0.334467 0.834735
9261 2 0.558553 0.334975 0.893069
328 1 0.554065 0.27138 1.00496
1019 1 0.502175 0.336721 0.993935
1028 1 0.615572 0.336658 1.00152
5025 1 0.531269 0.307828 0.968
5028 1 0.527527 0.3065 0.922946
5040 1 0.58309 0.304736 0.969835
5729 1 0.525368 0.363537 0.962807
5738 1 0.584468 0.360719 0.968007
6943 2 0.498492 0.273144 1.00034
8964 2 0.558003 0.276224 0.942474
9258 2 0.49946 0.330825 0.944638
9262 2 0.610577 0.33547 0.940914
10080 3 0.582221 0.249501 0.920503
10130 3 0.584347 0.360911 0.918826
1021 1 0.527534 0.416549 0.0733618
1024 1 0.525671 0.418107 0.0299785
1032 1 0.583661 0.415407 0.031758
1049 1 0.525633 0.474587 0.0328771
1056 1 0.612414 0.439225 -0.00346456
7243 2 0.501026 0.384917 0.0015393
7247 2 0.611566 0.385034 0.000833559
7248 2 0.557735 0.386489 0.0522059
7254 2 0.49911 0.447335 0.0554459
7257 2 0.556592 0.444952 0.00391418
7258 2 0.609002 0.444405 0.0545662
9796 3 0.581645 0.472004 0.0280203
1036 1 0.58246 0.41899 0.0773787
1053 1 0.527574 0.468634 0.0783431
1062 1 0.584873 0.47473 0.0781193
1107 1 0.528021 0.416657 0.143333
1112 1 0.555912 0.391898 0.114593
1115 1 0.584034 0.41628 0.144635
1134 1 0.530481 0.472281 0.143867
1140 1 0.609978 0.439527 0.110403
1141 1 0.557936 0.503735 0.106872
7283 2 0.611693 0.391082 0.111892
7291 2 0.497533 0.494696 0.113717
7293 2 0.55647 0.445243 0.112149
9802 3 0.584132 0.470629 0.141863
1104 1 0.528152 0.416044 0.194493
1119 1 0.579037 0.418915 0.189883
1138 1 0.528165 0.472393 0.192593
1146 1 0.582375 0.472216 0.194001
1197 1 0.55482 0.39381 0.222362
1200 1 0.586963 0.419249 0.253961
1214 1 0.500327 0.443035 0.225484
1223 1 0.614148 0.451355 0.222475
1225 1 0.585558 0.474493 0.254867
7284 2 0.555064 0.390766 0.165786
7294 2 0.609162 0.446465 0.165807
7319 2 0.607983 0.387025 0.224429
7329 2 0.557298 0.445906 0.220844
1191 1 0.529359 0.418097 0.252417
1195 1 0.524505 0.418005 0.304983
1204 1 0.585302 0.417993 0.301858
1217 1 0.529829 0.471769 0.251306
1221 1 0.527329 0.472833 0.301318
1229 1 0.58161 0.470373 0.3007
7320 2 0.55819 0.3885 0.276062
7330 2 0.611558 0.44508 0.2783
7332 2 0.554732 0.500262 0.275897
8219 2 0.610289 0.386267 0.33508
8231 2 0.612579 0.500037 0.331903
3292 1 0.529888 0.417919 0.367671
3297 1 0.554087 0.386417 0.339832
3300 1 0.587286 0.412512 0.367536
3317 1 0.530408 0.470391 0.364468
3324 1 0.610339 0.44498 0.332583
3330 1 0.585445 0.469641 0.413117
8220 2 0.558024 0.387069 0.388387
8226 2 0.502949 0.442616 0.391063
8229 2 0.558527 0.447104 0.33748
8230 2 0.609638 0.446778 0.389119
8232 2 0.557434 0.497117 0.389655
9958 3 0.58267 0.470966 0.365269
3289 1 0.523785 0.411642 0.413526
3304 1 0.584433 0.415961 0.415627
3321 1 0.526958 0.472694 0.414292
3375 1 0.526464 0.414973 0.476967
3380 1 0.555978 0.386288 0.445632
3383 1 0.579808 0.419171 0.475494
3402 1 0.527355 0.474794 0.472254
3408 1 0.611993 0.444601 0.446928
8251 2 0.496407 0.385828 0.44604
8255 2 0.61068 0.389892 0.44459
8256 2 0.553103 0.390466 0.500373
8265 2 0.557862 0.4462 0.446733
9964 3 0.584338 0.475062 0.477243
3372 1 0.52624 0.416085 0.524322
3387 1 0.581506 0.418194 0.523408
3406 1 0.526301 0.470905 0.523536
3414 1 0.579585 0.470318 0.525132
3465 1 0.556154 0.390708 0.55702
3485 1 0.531981 0.470711 0.587246
3491 1 0.603911 0.449454 0.561243
8262 2 0.497405 0.447594 0.498127
8266 2 0.609725 0.445641 0.498853
8268 2 0.557806 0.499697 0.498121
8287 2 0.500691 0.390674 0.554161
8291 2 0.609243 0.387281 0.554846
8301 2 0.558577 0.441869 0.555929
8303 2 0.607989 0.500279 0.557154
3459 1 0.530341 0.415722 0.588638
3463 1 0.526844 0.415886 0.637193
3468 1 0.586017 0.415647 0.589514
3472 1 0.579887 0.423546 0.63123
