10064 3 0.584113 0.0279371 0.694465
4801 1 0.527727 0.0821154 0.750818
4806 1 0.526983 0.026142 0.751071
4814 1 0.582267 0.0289573 0.75054
4885 1 0.525526 0.0264551 0.802503
4887 1 0.528203 0.0835111 0.806139
4892 1 0.554773 0.0551797 0.779554
4893 1 0.582952 0.0270275 0.806655
4895 1 0.584215 0.0844795 0.804854
4920 1 0.610348 0.110385 0.777988
8901 2 0.556537 0.000105821 0.777894
8902 2 0.612314 0.000104581 0.832649
8903 2 0.611661 0.0535706 0.779017
8910 2 0.500418 0.110814 0.832393
8913 2 0.554693 0.11247 0.778848
8914 2 0.609972 0.111866 0.831601
4884 1 0.527749 0.0845038 0.860026
4889 1 0.528555 0.0285313 0.861206
4897 1 0.584463 0.0272617 0.861372
4899 1 0.58386 0.0814679 0.861372
4966 1 0.500552 0.000677975 0.888277
4976 1 0.610844 0.000495446 0.889456
4977 1 0.553997 0.055639 0.891177
4980 1 0.583331 0.0826308 0.916597
4994 1 0.500503 0.10999 0.888589
5003 1 0.612272 0.110677 0.887703
8904 2 0.556814 0.0566808 0.834423
8935 2 0.500688 0.0553686 0.889544
8937 2 0.55372 0.000211679 0.886852
8939 2 0.610599 0.0545769 0.887569
8949 2 0.555918 0.111288 0.88977
263 1 0.500783 0.000431228 0.999934
272 1 0.611296 0.000969029 0.998605
300 1 0.611249 0.112244 0.999233
4969 1 0.526402 0.0288418 0.917146
4971 1 0.527441 0.0815538 0.919616
4973 1 0.528714 0.0295223 0.972166
4975 1 0.527742 0.0841043 0.972189
4982 1 0.582134 0.027739 0.973833
4984 1 0.583185 0.0850877 0.972219
6923 2 0.611034 0.0556617 0.999293
6933 2 0.553693 0.11155 0.999376
8940 2 0.557004 0.0549187 0.942349
8950 2 0.611802 0.110352 0.945508
10076 3 0.583081 0.0280399 0.917916
293 1 0.527292 0.139099 0.0277624
295 1 0.527318 0.195425 0.0284182
299 1 0.529076 0.195054 0.0831764
301 1 0.555902 0.166297 2.69905e-05
304 1 0.585365 0.194155 0.0279836
308 1 0.582369 0.194569 0.0826758
318 1 0.500331 0.221047 0.00135587
325 1 0.528567 0.249387 0.0829143
327 1 0.609624 0.222936 0.000737966
329 1 0.58333 0.248912 0.0291897
6936 2 0.556168 0.166829 0.0535653
6945 2 0.555367 0.223469 0.000274789
6946 2 0.611041 0.222188 0.0545887
9742 3 0.585355 0.139499 0.0285079
297 1 0.528332 0.13993 0.0841039
306 1 0.583595 0.13946 0.0835086
378 1 0.528174 0.140404 0.139315
380 1 0.526625 0.195005 0.139547
385 1 0.554955 0.165424 0.112653
388 1 0.585485 0.193139 0.137344
402 1 0.50051 0.222268 0.111149
412 1 0.613534 0.221467 0.11265
6967 2 0.501153 0.165388 0.111181
6971 2 0.611152 0.166542 0.110776
6972 2 0.555628 0.166875 0.165738
6981 2 0.555928 0.222807 0.110802
9748 3 0.583571 0.1383 0.137922
377 1 0.527718 0.194753 0.194746
382 1 0.527896 0.138726 0.194459
390 1 0.583863 0.139447 0.195246
392 1 0.583275 0.193736 0.194181
409 1 0.527604 0.249878 0.194486
418 1 0.584116 0.248128 0.194796
468 1 0.55606 0.16778 0.222897
469 1 0.584269 0.138178 0.248665
487 1 0.501211 0.222854 0.222092
496 1 0.611987 0.22089 0.220569
6978 2 0.50072 0.219438 0.167913
6982 2 0.609883 0.223096 0.166959
7003 2 0.500893 0.165797 0.221929
7007 2 0.612681 0.167672 0.221486
7017 2 0.554513 0.221132 0.22404
460 1 0.528754 0.193876 0.30727
461 1 0.528414 0.138431 0.252026
463 1 0.529 0.195911 0.25003
465 1 0.529669 0.139017 0.305212
471 1 0.584581 0.194967 0.250428
473 1 0.583387 0.139141 0.306991
475 1 0.582991 0.193656 0.304574
490 1 0.528148 0.248877 0.250418
502 1 0.58333 0.24984 0.30513
7008 2 0.553165 0.166945 0.278528
7014 2 0.500079 0.222143 0.277165
7018 2 0.610522 0.222796 0.277931
2561 1 0.528278 0.138132 0.360909
2563 1 0.527308 0.194954 0.360891
2569 1 0.55484 0.166385 0.334813
2572 1 0.583646 0.195665 0.361738
2576 1 0.581989 0.193237 0.415149
2586 1 0.500118 0.221324 0.33551
2589 1 0.529156 0.249972 0.363552
2593 1 0.528755 0.249043 0.416453
2595 1 0.611213 0.22467 0.333515
2601 1 0.58255 0.249362 0.415919
7907 2 0.611565 0.166093 0.334087
7908 2 0.555705 0.167047 0.38895
7914 2 0.50039 0.22065 0.387961
7917 2 0.556286 0.22325 0.334145
7918 2 0.609976 0.22256 0.389686
9904 3 0.583644 0.138018 0.359264
2565 1 0.52918 0.138738 0.417247
2567 1 0.528196 0.195243 0.417504
2574 1 0.582173 0.138727 0.418017
2646 1 0.528576 0.136805 0.474494
2648 1 0.528048 0.193088 0.47264
2653 1 0.555517 0.168694 0.44453
2656 1 0.582901 0.195412 0.471865
2670 1 0.501407 0.221928 0.445413
2673 1 0.527089 0.249305 0.474214
2680 1 0.609793 0.222144 0.446561
7943 2 0.612146 0.16715 0.446143
7953 2 0.555583 0.223454 0.443837
9910 3 0.582891 0.13912 0.472141
2645 1 0.527614 0.195722 0.5276
2650 1 0.528534 0.139805 0.527786
2658 1 0.583939 0.138274 0.527298
2660 1 0.584012 0.194525 0.526167
2731 1 0.528345 0.194059 0.583267
2736 1 0.555136 0.167242 0.554091
2758 1 0.528771 0.2495 0.582968
2764 1 0.609321 0.222139 0.557632
7944 2 0.555723 0.166875 0.500302
7954 2 0.611166 0.221083 0.500846
7975 2 0.500168 0.166058 0.555584
7979 2 0.610659 0.165901 0.554228
7989 2 0.555075 0.222759 0.554757
2728 1 0.528057 0.194443 0.63902
2729 1 0.527828 0.137643 0.583857
2733 1 0.528382 0.14084 0.640961
2737 1 0.582321 0.139211 0.583918
2739 1 0.582858 0.19467 0.584728
2741 1 0.581782 0.139797 0.6394
2743 1 0.582927 0.196497 0.638657
2762 1 0.525014 0.249057 0.639776
2770 1 0.585129 0.249398 0.63864
4837 1 0.555568 0.165569 0.665924
4863 1 0.612212 0.221775 0.665779
7980 2 0.554502 0.166323 0.609606
7986 2 0.500292 0.222853 0.610017
7990 2 0.611641 0.221434 0.610865
8889 2 0.554398 0.221525 0.665445
9918 3 0.581709 0.249089 0.583966
4829 1 0.528068 0.138246 0.694449
4831 1 0.528205 0.194341 0.693778
4840 1 0.582898 0.195698 0.695326
4857 1 0.527169 0.248205 0.694237
8875 2 0.500035 0.165851 0.667014
8879 2 0.611565 0.165865 0.668147
8880 2 0.55602 0.166407 0.722325
8890 2 0.612009 0.222317 0.724554
10066 3 0.583111 0.137738 0.695447
4833 1 0.527165 0.141065 0.750548
4835 1 0.528526 0.195119 0.750506
4842 1 0.584448 0.140038 0.751254
4844 1 0.582748 0.194145 0.750015
4861 1 0.527717 0.246873 0.750232
4914 1 0.526994 0.139398 0.806738
4916 1 0.527873 0.195099 0.803284
4921 1 0.554903 0.167075 0.775748
4924 1 0.582568 0.194068 0.806362
4938 1 0.500642 0.221532 0.77693
4948 1 0.611322 0.223521 0.778222
8911 2 0.500249 0.166745 0.778637
8915 2 0.612036 0.166013 0.778116
8925 2 0.5552 0.22239 0.777837
10072 3 0.582843 0.140108 0.804681
10074 3 0.58441 0.249624 0.806507
4913 1 0.528182 0.19369 0.859968
4918 1 0.52764 0.138918 0.859698
4926 1 0.582955 0.140027 0.860141
4928 1 0.582842 0.194405 0.861587
4954 1 0.583319 0.249451 0.860762
5004 1 0.5551 0.166357 0.890349
5023 1 0.500624 0.22295 0.888543
5032 1 0.611296 0.222546 0.889998
8916 2 0.553744 0.165541 0.833774
8926 2 0.610972 0.222382 0.834513
8947 2 0.500603 0.166673 0.888932
8951 2 0.61183 0.167315 0.891001
8961 2 0.555283 0.22125 0.888119
4996 1 0.527787 0.195518 0.973196
4997 1 0.528577 0.138591 0.917936
4999 1 0.527492 0.19359 0.917829
5001 1 0.527643 0.138858 0.972283
5005 1 0.584202 0.139967 0.917437
5007 1 0.582404 0.194247 0.917309
5009 1 0.583803 0.137717 0.972311
5011 1 0.582432 0.192882 0.972745
5026 1 0.527058 0.248406 0.917645
5030 1 0.528465 0.249479 0.970196
5038 1 0.583514 0.249699 0.971715
6935 2 0.612592 0.166192 0.998977
8952 2 0.557475 0.167315 0.944975
8958 2 0.500329 0.221237 0.943694
8962 2 0.609734 0.222354 0.943635
321 1 0.528381 0.251248 0.0279623
323 1 0.527143 0.307247 0.0277401
331 1 0.583529 0.303638 0.0275456
333 1 0.585022 0.250602 0.0827969
1022 1 0.527281 0.359689 0.0280798
6947 2 0.610306 0.277594 0.000254766
6948 2 0.556446 0.277865 0.056826
7242 2 0.500294 0.33441 0.0545237
7245 2 0.555462 0.333787 0.000732895
7246 2 0.610148 0.335056 0.0560246
9794 3 0.58337 0.361217 0.0297631
320 1 0.528207 0.306091 0.0837538
335 1 0.583389 0.304948 0.0839891
405 1 0.527103 0.25084 0.138612
407 1 0.526993 0.30757 0.137774
413 1 0.557131 0.277258 0.111645
416 1 0.582184 0.305588 0.138166
1026 1 0.529485 0.361839 0.0838527
1034 1 0.583878 0.360447 0.0841368
1105 1 0.529737 0.360158 0.138549
1111 1 0.611969 0.331882 0.112604
1113 1 0.582051 0.360971 0.139361
6983 2 0.61239 0.277596 0.110717
7278 2 0.500506 0.331836 0.165985
7281 2 0.556048 0.331498 0.110118
9750 3 0.583722 0.25019 0.139179
411 1 0.527254 0.304269 0.194362
420 1 0.583727 0.304893 0.194392
497 1 0.554123 0.278964 0.221704
1109 1 0.528814 0.361557 0.194442
1117 1 0.583971 0.360982 0.193957
1196 1 0.609896 0.33268 0.22136
6984 2 0.556859 0.279573 0.166675
7019 2 0.608505 0.279461 0.222865
7282 2 0.610963 0.333472 0.167476
7317 2 0.5556 0.332407 0.222048
9756 3 0.583191 0.252688 0.249349
489 1 0.527233 0.306108 0.307124
492 1 0.527792 0.304818 0.250609
494 1 0.527367 0.250678 0.305205
500 1 0.584468 0.306517 0.250556
504 1 0.584721 0.304483 0.305374
1189 1 0.528678 0.36116 0.250215
1193 1 0.526996 0.360512 0.30479
1202 1 0.583334 0.361846 0.304813
2596 1 0.555612 0.277877 0.332734
3296 1 0.610083 0.333202 0.333018
7020 2 0.554835 0.277751 0.276699
7318 2 0.612141 0.333334 0.277805
7919 2 0.610213 0.277233 0.332579
8217 2 0.555247 0.332256 0.33318
9806 3 0.581477 0.361231 0.250044
2591 1 0.528615 0.305364 0.360838
2597 1 0.583279 0.251059 0.361218
2599 1 0.583403 0.306676 0.359852
3287 1 0.500522 0.335262 0.333902
3290 1 0.527887 0.361468 0.360819
3294 1 0.529386 0.361154 0.416439
3302 1 0.583294 0.362023 0.415485
7920 2 0.556281 0.277713 0.388588
8218 2 0.611337 0.332557 0.389288
9956 3 0.582917 0.359477 0.360293
2588 1 0.528448 0.304592 0.417237
2603 1 0.583735 0.307174 0.418206
2675 1 0.526076 0.304663 0.469275
2681 1 0.555366 0.277606 0.44309
2684 1 0.583412 0.304541 0.471116
3373 1 0.528195 0.361519 0.471515
3379 1 0.610123 0.332887 0.443324
3381 1 0.583166 0.361818 0.471645
7955 2 0.610998 0.278114 0.44415
7956 2 0.556106 0.278151 0.499066
8253 2 0.556209 0.333665 0.44346
9912 3 0.582668 0.251355 0.47312
2677 1 0.526252 0.250078 0.527388
2679 1 0.527471 0.30742 0.526319
2686 1 0.583771 0.250074 0.527507
2688 1 0.583475 0.304144 0.528713
2765 1 0.556311 0.279835 0.556384
3377 1 0.527934 0.360031 0.528082
3385 1 0.582904 0.359789 0.52785
3454 1 0.500115 0.333415 0.554869
3457 1 0.526492 0.362769 0.582606
3464 1 0.611655 0.330994 0.556698
7987 2 0.500649 0.278801 0.555794
7991 2 0.61169 0.277117 0.556166
8254 2 0.610107 0.332539 0.500706
8289 2 0.556123 0.3321 0.555164
9968 3 0.582998 0.36235 0.583261
2757 1 0.527073 0.3063 0.637502
2760 1 0.528512 0.304744 0.5844
2768 1 0.582883 0.304878 0.583464
2772 1 0.582534 0.306367 0.639611
3461 1 0.529984 0.362003 0.638023
3470 1 0.582629 0.362196 0.639071
4864 1 0.555711 0.276523 0.666046
7992 2 0.556075 0.277523 0.612202
8290 2 0.61112 0.333553 0.610849
4859 1 0.527319 0.305727 0.694245
4865 1 0.584481 0.250058 0.692679
4867 1 0.581814 0.305978 0.695694
4869 1 0.58133 0.251972 0.74946
5555 1 0.50023 0.334309 0.666767
5558 1 0.527056 0.361341 0.69421
5562 1 0.526465 0.36355 0.748939
5564 1 0.6116 0.332918 0.666891
8891 2 0.610445 0.276971 0.668107
8892 2 0.556549 0.278139 0.721176
9189 2 0.553889 0.334172 0.666865
9190 2 0.611841 0.330689 0.722178
10118 3 0.584539 0.36189 0.693443
4856 1 0.527545 0.304877 0.750414
4871 1 0.585407 0.305673 0.750937
4941 1 0.526378 0.251088 0.806331
4943 1 0.528199 0.307018 0.80659
4949 1 0.555744 0.276878 0.778408
4952 1 0.582798 0.305966 0.805663
5570 1 0.582555 0.361527 0.750818
5641 1 0.528824 0.361747 0.806383
5647 1 0.610747 0.333028 0.777597
5649 1 0.584343 0.361406 0.804512
8923 2 0.500535 0.278237 0.776612
8927 2 0.612121 0.276668 0.778703
9225 2 0.556027 0.332736 0.777318
4945 1 0.528251 0.250448 0.859812
4947 1 0.528073 0.306312 0.861082
4956 1 0.583211 0.306517 0.862555
5033 1 0.555465 0.278486 0.889531
5036 1 0.585082 0.305356 0.916426
5645 1 0.526688 0.362456 0.86071
5653 1 0.585172 0.361571 0.859246
5725 1 0.526671 0.360082 0.915913
5732 1 0.610467 0.332389 0.888924
8928 2 0.556674 0.277636 0.833811
8963 2 0.610646 0.277658 0.889869
9222 2 0.500199 0.332582 0.83477
9226 2 0.610749 0.335103 0.833982
9261 2 0.554364 0.332453 0.889569
328 1 0.555955 0.27687 0.999955
1019 1 0.501629 0.332529 0.999478
1028 1 0.611243 0.331486 0.998951
5025 1 0.528794 0.307073 0.972509
5028 1 0.527713 0.305589 0.916796
5040 1 0.582875 0.304937 0.974193
5729 1 0.529467 0.36031 0.972266
5738 1 0.583275 0.362089 0.972835
6943 2 0.501261 0.277468 0.999125
8964 2 0.556428 0.277726 0.945633
9258 2 0.500156 0.333816 0.943588
9262 2 0.611588 0.334166 0.945729
10080 3 0.582837 0.250485 0.917532
10130 3 0.583051 0.360266 0.916836
1021 1 0.528076 0.416354 0.0832456
1024 1 0.528428 0.415475 0.0293767
1032 1 0.583727 0.415855 0.0289794
1049 1 0.528184 0.472664 0.0271132
1056 1 0.609466 0.444078 0.000148438
7243 2 0.500536 0.389598 0.000925848
7247 2 0.611599 0.387328 0.000746174
7248 2 0.556031 0.390414 0.0552632
7254 2 0.500188 0.444628 0.055724
7257 2 0.555042 0.444315 0.00159849
7258 2 0.610969 0.443706 0.0555793
9796 3 0.582796 0.470987 0.0268076
1036 1 0.583673 0.415452 0.0838709
1053 1 0.526616 0.472325 0.0845811
1062 1 0.583023 0.47149 0.0845829
1107 1 0.528831 0.418845 0.139073
1112 1 0.556095 0.390203 0.109851
1115 1 0.582369 0.417822 0.137983
1134 1 0.527398 0.472684 0.139424
1140 1 0.611306 0.443231 0.110611
1141 1 0.554985 0.499927 0.111511
7283 2 0.611152 0.388937 0.111334
7291 2 0.50034 0.499641 0.110312
7293 2 0.55698 0.445062 0.111195
9802 3 0.5815 0.471621 0.138164
1104 1 0.527777 0.415557 0.194867
1119 1 0.582776 0.416511 0.194518
1138 1 0.527399 0.474093 0.193663
1146 1 0.584168 0.472761 0.193246
1197 1 0.55672 0.388517 0.223226
1200 1 0.584279 0.416982 0.249786
1214 1 0.50043 0.443978 0.222051
1223 1 0.611798 0.444999 0.222089
1225 1 0.58226 0.472992 0.249939
7284 2 0.555316 0.38897 0.167724
7294 2 0.610491 0.444425 0.168206
7319 2 0.611306 0.387728 0.222809
7329 2 0.557337 0.44554 0.222746
1191 1 0.527498 0.417899 0.250301
1195 1 0.529581 0.415518 0.305622
1204 1 0.582943 0.416699 0.30566
1217 1 0.528513 0.471817 0.250383
1221 1 0.52744 0.471538 0.305906
1229 1 0.5839 0.471423 0.307889
7320 2 0.554377 0.388006 0.276792
7330 2 0.611827 0.446188 0.278492
7332 2 0.554621 0.499732 0.278811
8219 2 0.609833 0.387844 0.333227
8231 2 0.610744 0.499769 0.331551
3292 1 0.529084 0.416966 0.361091
3297 1 0.555796 0.387838 0.334509
3300 1 0.58308 0.418181 0.362
3317 1 0.527592 0.473444 0.361926
3324 1 0.610427 0.443587 0.333992
3330 1 0.581665 0.471301 0.415943
8220 2 0.556201 0.389703 0.390403
8226 2 0.501676 0.443865 0.388937
8229 2 0.556579 0.445558 0.333903
8230 2 0.611177 0.441636 0.389287
8232 2 0.556019 0.49864 0.389
9958 3 0.581427 0.472648 0.362141
3289 1 0.527886 0.416639 0.416969
3304 1 0.584661 0.416872 0.417576
3321 1 0.526772 0.471486 0.417313
3375 1 0.528434 0.415157 0.47196
3380 1 0.553834 0.389845 0.443227
3383 1 0.582235 0.416526 0.470595
3402 1 0.52783 0.472222 0.473346
3408 1 0.610925 0.442509 0.444849
8251 2 0.500911 0.388043 0.444559
8255 2 0.61118 0.389705 0.445386
8256 2 0.554874 0.388919 0.499988
8265 2 0.554738 0.444288 0.444152
9964 3 0.583123 0.472937 0.47415
3372 1 0.527862 0.416403 0.527894
3387 1 0.583805 0.417805 0.526375
3406 1 0.526871 0.473064 0.525204
3414 1 0.584122 0.473805 0.527171
3465 1 0.556579 0.388551 0.556229
3485 1 0.528638 0.473336 0.582405
3491 1 0.611603 0.444532 0.555089
8262 2 0.500058 0.444566 0.500057
8266 2 0.611107 0.444442 0.500574
8268 2 0.554776 0.499561 0.500567
8287 2 0.500904 0.389784 0.554555
8291 2 0.61001 0.388838 0.554004
8301 2 0.556059 0.442501 0.556886
8303 2 0.609903 0.499626 0.556314
3459 1 0.527912 0.417207 0.584235
3463 1 0.526623 0.41628 0.64059
3468 1 0.58326 0.417792 0.583347
3472 1 0.582838 0.41667 0.638706
3489 1 0.527526 0.471557 0.638119
3493 1 0.5824 0.473305 0.585118
3497 1 0.582408 0.471496 0.637942
5582 1 0.50043 0.443158 0.66666
8292 2 0.555337 0.388474 0.610985
8298 2 0.501544 0.443866 0.611481
8302 2 0.611396 0.444588 0.60958
9201 2 0.557014 0.443688 0.665809
5557 1 0.527858 0.416489 0.748416
5560 1 0.527315 0.416379 0.694449
5565 1 0.555613 0.388596 0.666897
5568 1 0.581684 0.417517 0.695009
5572 1 0.582586 0.415841 0.749873
5585 1 0.527198 0.471641 0.695343
5589 1 0.527703 0.472403 0.749032
5592 1 0.60973 0.445723 0.666682
9187 2 0.501342 0.389329 0.666789
9191 2 0.610307 0.390299 0.667243
9192 2 0.555776 0.388483 0.722595
9198 2 0.500351 0.445514 0.721705
9202 2 0.612108 0.445378 0.721101
9204 2 0.556295 0.498912 0.722839
10120 3 0.58393 0.471663 0.69381
5598 1 0.583242 0.472499 0.751775
5643 1 0.527053 0.416299 0.805064
5648 1 0.555416 0.388155 0.777912
5651 1 0.584583 0.416527 0.805473
5667 1 0.500706 0.444721 0.777459
5670 1 0.52801 0.471616 0.806519
5676 1 0.611392 0.444209 0.777653
9227 2 0.612888 0.389678 0.777718
9228 2 0.554598 0.389078 0.833276
9237 2 0.55646 0.443768 0.777731
10126 3 0.584037 0.471929 0.80567
5640 1 0.527912 0.416195 0.861402
5655 1 0.581724 0.416228 0.860769
5674 1 0.527922 0.473041 0.861157
5682 1 0.583328 0.4718 0.860202
5727 1 0.528914 0.416379 0.91493
5733 1 0.556646 0.390399 0.889636
5759 1 0.610991 0.443729 0.889505
9238 2 0.612558 0.443342 0.834068
9259 2 0.500154 0.388442 0.887734
9263 2 0.611616 0.388499 0.888997
9273 2 0.555874 0.444072 0.889866
9275 2 0.61073 0.499703 0.8883
1029 1 0.555381 0.38918 0.999947
1046 1 0.500416 0.445338 0.999041
1057 1 0.555465 0.499609 0.999112
5731 1 0.528213 0.416933 0.972623
5736 1 0.583217 0.418203 0.917439
5740 1 0.583969 0.416477 0.971163
5753 1 0.526946 0.472201 0.917279
5757 1 0.528523 0.472423 0.971087
5761 1 0.583564 0.472747 0.917221
5765 1 0.583758 0.472012 0.972037
7259 2 0.612759 0.499528 0.998891
9264 2 0.557114 0.391485 0.944879
9270 2 0.500792 0.444961 0.944077
9274 2 0.610418 0.443225 0.945207
1051 1 0.528569 0.527431 0.0250478
1055 1 0.527347 0.527125 0.0822492
1060 1 0.582862 0.528694 0.028262
1074 1 0.500678 0.554569 0.000711389
1077 1 0.52851 0.583297 0.0273853
1081 1 0.52779 0.586027 0.0817663
1083 1 0.611526 0.554867 0.00021506
1084 1 0.553811 0.611678 0.00028001
1085 1 0.583933 0.584327 0.028123
1089 1 0.583958 0.585156 0.0825085
7260 2 0.555085 0.500121 0.0562019
7269 2 0.554817 0.554485 0.000768093
7270 2 0.61165 0.553937 0.0563585
7271 2 0.610415 0.61076 0.000175636
7272 2 0.556106 0.611529 0.0555088
1064 1 0.585052 0.527393 0.0840023
1136 1 0.5254 0.528418 0.139007
1144 1 0.584368 0.528216 0.140153
1161 1 0.527494 0.580889 0.13855
1168 1 0.610522 0.555598 0.111159
1169 1 0.555084 0.609822 0.111414
7295 2 0.611927 0.500191 0.111979
7303 2 0.501067 0.612373 0.111557
7305 2 0.556663 0.556013 0.11042
7306 2 0.612048 0.55536 0.166356
7307 2 0.61195 0.611028 0.111476
9804 3 0.582055 0.582114 0.137668
1133 1 0.528253 0.529176 0.196578
1148 1 0.582757 0.52791 0.195936
1165 1 0.528244 0.582831 0.194925
1174 1 0.581251 0.583805 0.192103
1224 1 0.555874 0.500967 0.223041
1227 1 0.584452 0.527699 0.248949
1243 1 0.500467 0.55656 0.221096
1246 1 0.527663 0.582903 0.24985
1252 1 0.61069 0.554905 0.220373
1253 1 0.555653 0.613029 0.222483
7296 2 0.556068 0.500372 0.167588
7308 2 0.556177 0.610376 0.167028
7331 2 0.610562 0.500368 0.22281
7341 2 0.554875 0.556491 0.220714
7343 2 0.610112 0.612898 0.220964
1216 1 0.526732 0.528021 0.305755
1219 1 0.527918 0.52812 0.250007
1231 1 0.583834 0.528566 0.3067
1250 1 0.527945 0.584675 0.304171
1258 1 0.582866 0.582599 0.304842
3351 1 0.609447 0.556154 0.332703
7338 2 0.501469 0.554687 0.278655
7342 2 0.611642 0.554263 0.277447
7344 2 0.555441 0.609489 0.27928
9810 3 0.585208 0.582087 0.251086
3319 1 0.528016 0.528432 0.361479
3325 1 0.556349 0.500567 0.334756
3328 1 0.58286 0.528272 0.36134
3342 1 0.500061 0.556274 0.334721
3345 1 0.528251 0.582825 0.359255
3352 1 0.554526 0.610074 0.33374
3353 1 0.583124 0.581754 0.36156
3357 1 0.583536 0.583002 0.416253
8241 2 0.554056 0.555381 0.334565
8242 2 0.611815 0.555416 0.388751
8243 2 0.610026 0.61086 0.333562
8244 2 0.556593 0.610529 0.388711
3323 1 0.527321 0.527768 0.416726
3332 1 0.581926 0.528899 0.417889
3349 1 0.527 0.583446 0.41709
3404 1 0.527131 0.527486 0.4726
3409 1 0.556753 0.500868 0.443822
3412 1 0.582297 0.526378 0.47236
3426 1 0.500536 0.555667 0.444812
3429 1 0.527892 0.583628 0.472134
3436 1 0.609915 0.555569 0.444807
3437 1 0.55541 0.611782 0.444537
8267 2 0.611278 0.501156 0.444671
8275 2 0.500217 0.610118 0.445378
8277 2 0.55649 0.555554 0.443135
8279 2 0.61168 0.610816 0.444578
9966 3 0.584239 0.584424 0.473691
3401 1 0.528052 0.527979 0.528237
3416 1 0.582845 0.526526 0.528371
3433 1 0.525565 0.584812 0.528798
3442 1 0.583075 0.583505 0.526544
3487 1 0.527374 0.529353 0.582144
3492 1 0.55466 0.500341 0.554453
3511 1 0.501447 0.555061 0.555147
3520 1 0.610861 0.555459 0.556836
3521 1 0.555144 0.611685 0.555591
8278 2 0.610977 0.554755 0.501041
8280 2 0.554327 0.610403 0.501459
8299 2 0.500972 0.500457 0.555736
8313 2 0.55683 0.555194 0.556529
8315 2 0.61137 0.611519 0.555795
3484 1 0.527566 0.528206 0.638144
3495 1 0.582077 0.528353 0.583868
3499 1 0.582671 0.527533 0.637492
3514 1 0.529533 0.582024 0.583506
3518 1 0.526453 0.582115 0.637516
3526 1 0.58374 0.583158 0.638439
5619 1 0.611521 0.556182 0.666486
8304 2 0.553605 0.50074 0.610773
8310 2 0.501098 0.555506 0.611513
8314 2 0.611345 0.556605 0.611645
8316 2 0.555832 0.610962 0.610875
9215 2 0.610424 0.610449 0.665874
9972 3 0.583818 0.584091 0.585452
5587 1 0.528264 0.527537 0.693853
5591 1 0.526946 0.526129 0.748153
5593 1 0.556026 0.500504 0.666719
5596 1 0.582866 0.527095 0.695588
5600 1 0.582864 0.528446 0.7489
5610 1 0.500955 0.556712 0.666764
5613 1 0.528266 0.58269 0.694565
5620 1 0.556067 0.610836 0.667297
5621 1 0.58419 0.584177 0.694555
5625 1 0.581378 0.584604 0.747906
9203 2 0.610612 0.501586 0.667053
9211 2 0.500909 0.611916 0.667185
9213 2 0.554511 0.55335 0.667758
9214 2 0.611744 0.555436 0.723231
9216 2 0.556089 0.609625 0.721502
5617 1 0.52822 0.584024 0.751628
5672 1 0.527448 0.527999 0.806637
5677 1 0.555253 0.500442 0.777854
5680 1 0.582776 0.526655 0.806142
5694 1 0.500577 0.556597 0.777679
5697 1 0.528838 0.580743 0.803692
5704 1 0.609083 0.555087 0.776124
5705 1 0.555288 0.610667 0.777853
9239 2 0.609751 0.501582 0.777374
9240 2 0.557649 0.501623 0.833233
9247 2 0.5008 0.611683 0.776166
9249 2 0.554087 0.554534 0.777714
9250 2 0.612158 0.555001 0.832958
9251 2 0.612784 0.610832 0.777657
10128 3 0.583757 0.583085 0.805105
5669 1 0.526946 0.526257 0.861593
5684 1 0.583719 0.527227 0.859981
5701 1 0.528241 0.583306 0.859351
5710 1 0.583392 0.583193 0.858701
5760 1 0.554322 0.50137 0.888672
5763 1 0.582737 0.527074 0.916353
5782 1 0.528192 0.583045 0.916378
5788 1 0.612004 0.55599 0.889243
5789 1 0.556289 0.610712 0.888533
9246 2 0.500112 0.555419 0.834895
9252 2 0.555447 0.609848 0.83387
9283 2 0.501274 0.611711 0.887768
9285 2 0.555515 0.55524 0.888274
9287 2 0.611637 0.612129 0.887834
5752 1 0.528099 0.527104 0.972842
5755 1 0.527859 0.528476 0.918103
5767 1 0.582284 0.529231 0.970544
5786 1 0.526309 0.581251 0.971536
5794 1 0.583229 0.586218 0.970178
7267 2 0.50074 0.611127 0.99954
9276 2 0.555112 0.501318 0.946006
9286 2 0.61158 0.554476 0.944836
9288 2 0.554142 0.611373 0.944176
10134 3 0.584367 0.584172 0.916694
1079 1 0.526575 0.639067 0.0287239
1087 1 0.584448 0.640238 0.0275542
1775 1 0.501018 0.666864 0.000186323
1777 1 0.528224 0.748359 0.0828274
1778 1 0.527538 0.694685 0.0288985
1780 1 0.527025 0.749674 0.0285017
1784 1 0.611143 0.667243 0.000352605
7566 2 0.502246 0.66546 0.0550048
7567 2 0.500908 0.722356 0.000711783
7570 2 0.611703 0.666626 0.0549859
7571 2 0.609337 0.721273 0.000665015
7572 2 0.55632 0.722024 0.0563228
9848 3 0.585667 0.694181 0.0274577
1076 1 0.52685 0.638094 0.0845069
1091 1 0.583131 0.638069 0.0841611
1163 1 0.529215 0.639513 0.138021
1172 1 0.581692 0.639297 0.139335
1782 1 0.527251 0.694135 0.0849062
1790 1 0.583048 0.693985 0.0848255
1861 1 0.529562 0.695405 0.140432
1863 1 0.527173 0.747428 0.140003
1867 1 0.611218 0.667098 0.110934
1868 1 0.555458 0.722021 0.112022
