ITEM: TIMESTEP
300
ITEM: NUMBER OF ATOMS
10206
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 5.3240940000000002e+01
0.0000000000000000e+00 5.3240940000000002e+01
0.0000000000000000e+00 5.3240940000000002e+01
ITEM: ATOMS id type xs ys zs
6597 1 0.863784 0.804597 0.744373
6598 1 0.80285 0.861748 0.750169
6650 1 0.808561 0.748637 0.807671
6651 1 0.864727 0.751089 0.807797
6668 1 0.748602 0.808213 0.807757
6670 1 0.749697 0.86329 0.803377
6675 1 0.832311 0.781141 0.769265
6676 1 0.774161 0.83195 0.77709
6678 1 0.860971 0.804623 0.804255
6679 1 0.807595 0.860485 0.808679
6680 1 0.864963 0.865347 0.808951
9665 2 0.780724 0.779367 0.778709
9666 2 0.831023 0.779251 0.832623
9667 2 0.831011 0.83064 0.778779
9668 2 0.77964 0.830964 0.831404
10197 3 0.806306 0.805897 0.806801
6648 1 0.86419 0.754441 0.856867
6674 1 0.742867 0.857398 0.858629
6677 1 0.861191 0.860408 0.859922
6681 1 0.800655 0.803809 0.858853
6682 1 0.857314 0.809896 0.858501
6683 1 0.801932 0.861601 0.855979
6752 1 0.747343 0.805083 0.917297
6758 1 0.836383 0.778015 0.886408
6759 1 0.780917 0.832168 0.884399
6762 1 0.804378 0.860775 0.915716
6763 1 0.859771 0.860806 0.917298
9701 2 0.778548 0.78052 0.891491
9703 2 0.828276 0.830669 0.891369
10204 3 0.804422 0.806047 0.91932
6735 1 0.860843 0.749491 0.915755
6754 1 0.748385 0.856886 0.920065
6756 1 0.751831 0.800654 0.967995
6760 1 0.862815 0.857599 0.968621
6761 1 0.861067 0.803413 0.920492
6764 1 0.808712 0.804657 0.970647
6765 1 0.860865 0.803481 0.968727
6766 1 0.808706 0.860295 0.966188
7685 2 0.776679 0.779303 0.998958
7687 2 0.834321 0.832257 0.997696
9702 2 0.830754 0.779305 0.940945
9704 2 0.778102 0.829636 0.942626
2082 1 0.831748 0.888029 -0.00105407
2084 1 0.861577 0.9704 0.082672
2085 1 0.864135 0.909597 0.0343596
2086 1 0.805919 0.971023 0.0277156
2087 1 0.862545 0.97248 0.0324678
7698 2 0.831568 0.890503 0.0543002
7699 2 0.829382 0.94068 0.00348684
7700 2 0.780387 0.940794 0.0540648
9870 3 0.804869 0.915204 0.0307007
598 1 0.832917 0.998004 0.110284
2080 1 0.747114 0.917741 0.0819917
2088 1 0.809157 0.917515 0.0841054
2089 1 0.859557 0.917344 0.0867717
2090 1 0.803641 0.976728 0.0806643
2166 1 0.830565 0.892081 0.117779
2167 1 0.784137 0.943993 0.106693
2168 1 0.804344 0.916262 0.143704
2169 1 0.861266 0.915317 0.140736
2170 1 0.805943 0.973051 0.141205
2171 1 0.861107 0.971012 0.143118
7733 2 0.780616 0.889869 0.108316
7734 2 0.831531 0.887995 0.165071
7735 2 0.831525 0.942556 0.112769
682 1 0.829893 1.00072 0.224088
2164 1 0.748676 0.920136 0.192075
2172 1 0.804758 0.915453 0.193485
2173 1 0.858657 0.916571 0.1894
2174 1 0.807852 0.972348 0.191635
2175 1 0.861721 0.969771 0.190774
2244 1 0.750124 0.918859 0.249531
2251 1 0.83723 0.887612 0.223304
2252 1 0.777109 0.952499 0.220445
2254 1 0.86511 0.910703 0.252368
2255 1 0.80066 0.978321 0.252787
7736 2 0.778966 0.946851 0.167481
7769 2 0.781213 0.890558 0.226468
7771 2 0.830314 0.940736 0.227652
9881 3 0.804991 0.918645 0.25159
2246 1 0.749158 0.971506 0.250687
2250 1 0.7434 0.973457 0.30157
2253 1 0.859902 0.969533 0.304643
2256 1 0.856028 0.968488 0.254445
2257 1 0.807064 0.916952 0.305819
2258 1 0.859446 0.917172 0.304708
2259 1 0.810334 0.967808 0.297558
4350 1 0.836582 0.8894 0.335683
7770 2 0.830378 0.892172 0.27585
7772 2 0.780418 0.944209 0.275603
8669 2 0.780328 0.893936 0.335383
4343 1 0.74707 0.969979 0.411111
4344 1 0.751986 0.917745 0.362985
4346 1 0.745358 0.970844 0.365153
4351 1 0.778717 0.947704 0.328569
4352 1 0.861735 0.973456 0.414271
4353 1 0.860797 0.921035 0.366264
4354 1 0.804202 0.970904 0.363793
4355 1 0.859576 0.973483 0.363258
8670 2 0.82889 0.890242 0.384458
8671 2 0.831369 0.943888 0.336558
8672 2 0.777599 0.944092 0.389546
10032 3 0.803691 0.916844 0.364865
2866 1 0.835806 1.00035 0.447347
4356 1 0.805373 0.91644 0.418612
4357 1 0.857122 0.920814 0.411043
4358 1 0.805512 0.973854 0.418095
4428 1 0.749089 0.918062 0.475409
4430 1 0.752108 0.973736 0.475341
4434 1 0.832367 0.886785 0.447993
4435 1 0.780321 0.943187 0.446194
4436 1 0.803355 0.914565 0.47988
4437 1 0.861548 0.912945 0.471813
4438 1 0.803502 0.968281 0.474783
4439 1 0.858184 0.969819 0.471825
8034 2 0.830084 0.999503 0.497553
8705 2 0.778405 0.889953 0.447272
8706 2 0.836588 0.887576 0.498902
8707 2 0.831494 0.946712 0.44464
2950 1 0.832256 1.0009 0.560086
4432 1 0.752418 0.91244 0.526272
4440 1 0.807464 0.919355 0.523382
4441 1 0.86233 0.918975 0.524834
4442 1 0.801598 0.97248 0.523789
4443 1 0.861048 0.972381 0.524932
4519 1 0.829828 0.890821 0.55333
4520 1 0.776334 0.94735 0.551879
4522 1 0.860925 0.916824 0.587057
4523 1 0.805385 0.971847 0.584366
4524 1 0.861925 0.969528 0.58778
8708 2 0.776673 0.944405 0.501688
8741 2 0.781512 0.893654 0.557168
8743 2 0.832348 0.941155 0.55802
10043 3 0.803801 0.918504 0.586551
4512 1 0.744039 0.921166 0.583772
4516 1 0.749265 0.916112 0.635828
4518 1 0.746921 0.973536 0.639326
4521 1 0.866817 0.976911 0.636142
4525 1 0.810974 0.919984 0.636356
4526 1 0.860473 0.915047 0.634078
4527 1 0.806774 0.973071 0.634046
5051 1 0.833738 0.998497 0.662675
6618 1 0.834009 0.889952 0.66477
6619 1 0.783017 0.942195 0.662356
8070 2 0.835533 0.998887 0.61112
8742 2 0.83044 0.891214 0.608029
8744 2 0.778809 0.942648 0.610052
9641 2 0.781166 0.890293 0.667103
6620 1 0.858472 0.971452 0.74708
6621 1 0.86507 0.914915 0.694541
6622 1 0.80971 0.969301 0.6997
6623 1 0.861124 0.970976 0.698191
6625 1 0.861194 0.917576 0.748374
8970 2 0.833019 1.0026 0.721937
9642 2 0.83203 0.892852 0.719913
9643 2 0.830111 0.941947 0.669884
9644 2 0.779399 0.94304 0.720724
10194 3 0.804997 0.917169 0.698788
6611 1 0.748494 0.971393 0.746349
6624 1 0.805511 0.912888 0.752463
6626 1 0.808695 0.97149 0.748899
6702 1 0.838564 0.890365 0.785232
6703 1 0.778619 0.940126 0.779467
6704 1 0.806443 0.919135 0.809038
6705 1 0.859335 0.920117 0.811922
6706 1 0.807379 0.970386 0.808109
6707 1 0.862346 0.968498 0.804437
9005 2 0.782442 0.998749 0.778704
9677 2 0.777562 0.890026 0.777208
9679 2 0.834765 0.94535 0.776805
6700 1 0.747762 0.918283 0.859464
6708 1 0.804854 0.916396 0.857357
6709 1 0.863931 0.914006 0.856841
6710 1 0.805074 0.975718 0.858394
6711 1 0.858833 0.974529 0.855626
6787 1 0.830988 0.88945 0.887825
6788 1 0.773713 0.948932 0.883902
9678 2 0.833629 0.887803 0.83426
9680 2 0.779897 0.944121 0.832021
9713 2 0.778222 0.892113 0.892602
9715 2 0.830508 0.942212 0.892104
10205 3 0.804829 0.919165 0.916935
515 1 0.83274 1.00277 1.00192
2083 1 0.780874 0.947028 1.00116
6780 1 0.748371 0.916629 0.925411
6782 1 0.749214 0.970487 0.916768
6784 1 0.752496 0.916984 0.971044
6789 1 0.857008 0.966721 0.967574
6790 1 0.863848 0.918462 0.919049
6791 1 0.802329 0.973991 0.917982
6792 1 0.862263 0.970876 0.918361
6793 1 0.801032 0.915611 0.969731
6794 1 0.862968 0.913023 0.96848
6795 1 0.805137 0.976575 0.969183
7697 2 0.779588 0.888701 1.00127
9042 2 0.835132 0.999507 0.943792
9714 2 0.829208 0.892268 0.94187
9716 2 0.778726 0.943761 0.941009
525 1 0.884904 0.0619198 0.00676976
527 1 0.971724 0.029717 0.0264614
528 1 0.911227 0.0838066 0.0357839
529 1 0.971652 0.0813982 0.0306678
532 1 0.917602 0.0832115 0.0830438
7030 2 0.942461 0.00464528 0.0530875
7032 2 0.891821 0.0519418 0.0546559
7042 2 0.941944 0.113161 0.0510392
9758 3 0.915634 0.0289491 0.0284072
86 1 1.00181 0.0528511 0.110359
526 1 0.974069 0.0801125 0.0795409
530 1 0.915618 0.0271427 0.0816138
531 1 0.97056 0.0326707 0.0774208
608 1 0.891868 0.0539344 0.115521
609 1 0.915891 0.0267203 0.143263
610 1 0.974351 0.026338 0.141515
611 1 0.91642 0.0820594 0.142475
612 1 0.973331 0.0837811 0.134697
636 1 0.944744 0.110928 0.110222
6844 2 1.00378 0.0554474 0.165023
6853 2 1.00276 0.109801 0.109405
7065 2 0.887928 -0.000247569 0.111656
7067 2 0.945655 0.0574557 0.111716
7068 2 0.887251 0.057853 0.166935
7077 2 0.890909 0.11335 0.110907
170 1 0.998053 0.0562328 0.225993
613 1 0.916286 0.0269946 0.187971
614 1 0.969276 0.0306653 0.18651
615 1 0.918759 0.0836771 0.190769
616 1 0.976975 0.0853482 0.187958
693 1 0.887023 0.0544158 0.220326
695 1 0.976051 0.0258132 0.25235
696 1 0.918383 0.082302 0.253699
719 1 0.943448 0.117915 0.229337
6889 2 1.00018 0.112862 0.224234
7078 2 0.942934 0.113412 0.162172
7101 2 0.892268 0.00113462 0.224929
7103 2 0.941953 0.0499937 0.222773
7113 2 0.888786 0.111803 0.221657
9770 3 0.915811 0.0278511 0.25076
694 1 0.976648 0.0845435 0.302791
697 1 0.970656 0.0828681 0.253022
698 1 0.919459 0.0298204 0.303783
699 1 0.974193 0.0260187 0.304383
700 1 0.918439 0.0838409 0.29853
7104 2 0.891643 0.0528557 0.274794
7114 2 0.945578 0.110295 0.278659
2793 1 0.891087 0.0550873 0.337821
2795 1 0.973565 0.0261194 0.361324
2796 1 0.913921 0.0858004 0.364414
2797 1 0.972567 0.085565 0.36229
2798 1 0.916199 0.03082 0.415266
2800 1 0.915962 0.087859 0.415604
2820 1 0.941177 0.10875 0.331746
8003 2 0.942395 0.0528022 0.336613
8004 2 0.891626 0.0538229 0.38671
8013 2 0.892317 0.114447 0.33842
8014 2 0.940355 0.114444 0.38516
9920 3 0.917843 0.0282569 0.364259
2794 1 0.9724 0.0804995 0.414069
2799 1 0.975188 0.0245897 0.409835
2875 1 0.949266 0.00754064 0.449154
2876 1 0.884034 0.0492172 0.447889
2877 1 0.917834 0.0353354 0.475644
2878 1 0.97463 0.0267318 0.4785
2879 1 0.910444 0.0851277 0.474014
2880 1 0.972522 0.0851844 0.476567
2904 1 0.948882 0.112169 0.448973
7825 2 0.998769 0.111092 0.443114
8037 2 0.886288 0.000185466 0.44433
8038 2 0.944316 0.0011377 0.499004
8039 2 0.943227 0.0563553 0.445171
8049 2 0.891736 0.112695 0.445907
8050 2 0.938931 0.113968 0.498205
2438 1 1.00087 0.0552036 0.554529
2881 1 0.916884 0.0270933 0.524004
2882 1 0.974427 0.0259735 0.527744
2883 1 0.914115 0.0849941 0.524154
2884 1 0.968745 0.0885036 0.527191
2960 1 0.945004 -0.00154548 0.553347
2961 1 0.888243 0.0561775 0.555256
2963 1 0.971662 0.0247918 0.581241
2965 1 0.970838 0.0811824 0.58586
2987 1 0.939336 0.108527 0.559678
8040 2 0.887445 0.0584319 0.501622
8075 2 0.942222 0.0525405 0.555674
8085 2 0.889722 0.111881 0.556836
9932 3 0.917718 0.0300038 0.585175
2962 1 0.97107 0.0845596 0.635203
2964 1 0.912517 0.0884063 0.588297
2966 1 0.916848 0.0243609 0.637405
2967 1 0.973209 0.0280405 0.633077
2968 1 0.918844 0.0801159 0.636872
4538 1 1.00114 0.0482745 0.67196
5061 1 0.887872 0.0553199 0.666421
5088 1 0.940212 0.115689 0.665215
8076 2 0.893779 0.0550267 0.608831
8086 2 0.944851 0.111807 0.608507
8985 2 0.892487 0.112528 0.667727
5062 1 0.971761 0.0838701 0.746357
5063 1 0.97421 0.0269039 0.702292
5064 1 0.920586 0.0826625 0.691425
5065 1 0.974079 0.0831179 0.695596
5066 1 0.916641 0.0266379 0.751181
8973 2 0.890052 0.00343798 0.668865
8974 2 0.941553 0.00276041 0.720182
8975 2 0.943589 0.0527305 0.666966
8976 2 0.893244 0.0508207 0.719288
8986 2 0.942052 0.111882 0.718141
10082 3 0.919153 0.0279583 0.695559
5067 1 0.968858 0.0287812 0.750219
5068 1 0.918711 0.083216 0.746529
5144 1 0.892145 0.0548305 0.780691
5145 1 0.921469 0.0292353 0.810961
5146 1 0.974483 0.022426 0.806042
5147 1 0.9158 0.084777 0.807255
5148 1 0.972398 0.0839801 0.809601
5172 1 0.951271 0.11094 0.780472
8797 2 0.999873 0.109745 0.778453
9011 2 0.944395 0.0565685 0.781411
9012 2 0.888179 0.0575934 0.832503
9021 2 0.890652 0.115435 0.778043
9022 2 0.943235 0.111064 0.830981
5149 1 0.917155 0.0267003 0.859163
5150 1 0.969681 0.0257606 0.857131
5151 1 0.917169 0.0854542 0.857679
5152 1 0.973074 0.0859336 0.860151
5228 1 0.947599 0.000164956 0.888118
5229 1 0.885887 0.0535679 0.888266
5231 1 0.970795 0.026594 0.917709
5232 1 0.91567 0.0854492 0.917937
5255 1 0.939395 0.113939 0.894878
8821 2 1.00037 0.00252644 0.892503
9047 2 0.938092 0.0515385 0.892263
9057 2 0.888959 0.112146 0.889838
524 1 0.945246 0.000605363 0.998975
552 1 0.943224 0.111916 1.00227
5230 1 0.97358 0.0848786 0.969255
5233 1 0.969174 0.0788592 0.92116
5234 1 0.910383 0.0269093 0.970078
5235 1 0.971994 0.0264427 0.966622
5236 1 0.91527 0.0802216 0.968568
7031 2 0.942584 0.0517089 1.00253
7041 2 0.893648 0.112724 1.00367
9046 2 0.939428 0.00464665 0.943981
9048 2 0.891308 0.0534756 0.943328
9058 2 0.944171 0.109767 0.942616
10094 3 0.916058 0.0294938 0.920178
554 1 0.971138 0.190817 0.0813255
555 1 0.969813 0.142718 0.0294142
556 1 0.918803 0.194422 0.0287243
557 1 0.978656 0.200529 0.0322855
558 1 0.922522 0.143002 0.080065
560 1 0.91811 0.193655 0.0829521
581 1 0.91408 0.248391 0.0277189
582 1 0.969117 0.250084 0.0289833
6820 2 1.003 0.163269 0.0532951
7044 2 0.891556 0.163363 0.0551325
7054 2 0.943731 0.220579 0.0533334
9760 3 0.914966 0.141324 0.029791
114 1 1.00622 0.163443 0.118325
559 1 0.971962 0.134264 0.0771883
585 1 0.914893 0.246946 0.0770483
586 1 0.96854 0.250653 0.0794526
637 1 0.885048 0.167755 0.112648
639 1 0.974449 0.140328 0.140058
640 1 0.916299 0.193812 0.140252
641 1 0.972453 0.195935 0.142265
664 1 0.945414 0.223813 0.109822
667 1 0.96837 0.250836 0.140582
6865 2 0.999103 0.225225 0.112682
7079 2 0.942194 0.162716 0.113431
7080 2 0.891201 0.16469 0.162958
7089 2 0.889927 0.225271 0.116827
9766 3 0.914531 0.137158 0.141293
9768 3 0.915962 0.249543 0.140709
198 1 0.999619 0.169316 0.224531
638 1 0.967328 0.191876 0.188456
642 1 0.91674 0.135913 0.194588
643 1 0.970945 0.140049 0.192263
644 1 0.918627 0.187109 0.190333
671 1 0.977498 0.25073 0.193884
720 1 0.892633 0.160842 0.227475
722 1 0.972027 0.140895 0.254025
723 1 0.91764 0.194998 0.25168
724 1 0.971408 0.195682 0.251187
748 1 0.943315 0.224168 0.218776
6856 2 1.00088 0.166701 0.16498
7090 2 0.943206 0.22384 0.164145
7115 2 0.946764 0.166949 0.223103
7125 2 0.892047 0.226252 0.227696
721 1 0.921335 0.143271 0.258741
725 1 0.914691 0.139326 0.30474
726 1 0.972719 0.139351 0.301888
727 1 0.9139 0.19866 0.302116
728 1 0.96692 0.195935 0.304315
755 1 0.969942 0.251649 0.300144
2847 1 0.93989 0.225351 0.332406
7116 2 0.890216 0.166516 0.278313
7126 2 0.942198 0.224752 0.275513
8025 2 0.890267 0.223048 0.331194
2821 1 0.886236 0.168786 0.332203
2822 1 0.976342 0.194427 0.411432
2823 1 0.973361 0.138132 0.366503
2824 1 0.916719 0.193731 0.362212
2825 1 0.971703 0.191936 0.361774
2826 1 0.918278 0.139549 0.414567
2827 1 0.973331 0.136231 0.415247
2828 1 0.916708 0.190882 0.412435
2850 1 0.966385 0.248762 0.365792
7792 2 1.00242 0.166247 0.387841
8015 2 0.939695 0.164061 0.333922
8016 2 0.88969 0.163981 0.38673
8026 2 0.944769 0.220812 0.389633
9922 3 0.91645 0.140108 0.362194
2382 1 1.00616 0.165778 0.445056
2854 1 0.976326 0.24642 0.412465
2905 1 0.887505 0.160744 0.44244
2907 1 0.978049 0.13843 0.476135
2908 1 0.915676 0.195544 0.478076
2909 1 0.971939 0.194727 0.47359
2932 1 0.944069 0.225058 0.440913
7837 2 1.00115 0.227533 0.446346
8051 2 0.941956 0.165084 0.448093
8052 2 0.890174 0.165357 0.497102
8061 2 0.894355 0.225504 0.447771
8062 2 0.94118 0.224613 0.498868
9928 3 0.915856 0.139413 0.475388
9930 3 0.916501 0.251841 0.473791
2466 1 1.00034 0.166652 0.552648
2906 1 0.977056 0.198643 0.521974
2910 1 0.915203 0.13845 0.528277
2911 1 0.96329 0.148186 0.517298
2912 1 0.918787 0.192916 0.524466
2988 1 0.886312 0.170324 0.557353
2989 1 0.915782 0.139333 0.585995
2991 1 0.917698 0.192058 0.584722
2992 1 0.973027 0.198726 0.583307
3016 1 0.94874 0.221012 0.550696
3019 1 0.96986 0.251843 0.589146
8087 2 0.945747 0.168583 0.556822
8097 2 0.889803 0.22306 0.557393
9936 3 0.915518 0.247813 0.584681
2990 1 0.972353 0.139527 0.586784
2993 1 0.917485 0.142245 0.629632
2994 1 0.975717 0.136741 0.636914
2995 1 0.920656 0.189804 0.630242
2996 1 0.975749 0.196565 0.638698
5115 1 0.946099 0.227764 0.669653
7864 2 1.00307 0.166615 0.607313
8088 2 0.88803 0.168654 0.60754
8098 2 0.943132 0.226005 0.608136
8987 2 0.94286 0.163532 0.667831
5089 1 0.890414 0.164281 0.66218
5090 1 0.971813 0.194601 0.743875
5091 1 0.969017 0.145194 0.699111
5092 1 0.917225 0.192933 0.69398
5093 1 0.970516 0.195567 0.698291
5094 1 0.919619 0.136395 0.750532
5095 1 0.975665 0.137087 0.748605
5117 1 0.91521 0.24969 0.700194
5118 1 0.971317 0.251855 0.698285
5122 1 0.973653 0.250595 0.747926
8988 2 0.89215 0.163014 0.72116
8997 2 0.888242 0.223291 0.665899
8998 2 0.943904 0.223908 0.723334
10084 3 0.916141 0.136774 0.698413
5096 1 0.913362 0.196189 0.746413
5173 1 0.888759 0.166012 0.77267
5175 1 0.972906 0.137825 0.810061
5176 1 0.912497 0.198183 0.804978
5177 1 0.971642 0.197095 0.804669
5200 1 0.941369 0.224282 0.772988
8809 2 1.00268 0.22509 0.778251
9023 2 0.943174 0.164743 0.778498
9033 2 0.891834 0.226428 0.776338
10090 3 0.91725 0.1377 0.806628
4734 1 1.0032 0.169819 0.886929
5174 1 0.976563 0.197756 0.857048
5178 1 0.914576 0.135379 0.86141
5179 1 0.969012 0.143816 0.85845
5180 1 0.919846 0.193169 0.856777
5206 1 0.915444 0.247922 0.860978
5207 1 0.971107 0.250144 0.856654
5256 1 0.896138 0.166574 0.893498
5257 1 0.917923 0.14331 0.922485
5284 1 0.945049 0.214541 0.893041
9024 2 0.889791 0.163701 0.827532
9034 2 0.941362 0.226736 0.829273
9059 2 0.944727 0.168963 0.88896
9069 2 0.889417 0.22394 0.894594
553 1 0.887554 0.17092 0.998706
579 1 0.947921 0.22758 0.999409
5258 1 0.96853 0.140647 0.917438
5259 1 0.915487 0.196479 0.92195
5260 1 0.973149 0.19426 0.916432
5261 1 0.916246 0.140525 0.968601
5262 1 0.969317 0.141265 0.965715
5263 1 0.922024 0.194119 0.967525
5264 1 0.976236 0.20103 0.966054
5287 1 0.974328 0.248561 0.920061
7043 2 0.944201 0.163851 0.999097
7053 2 0.885959 0.220334 1.00009
9060 2 0.887892 0.170014 0.944512
9070 2 0.942509 0.226286 0.941982
58 1 0.999401 0.280571 0.00223279
580 1 0.891891 0.281634 0.00193071
583 1 0.924144 0.302396 0.0315201
584 1 0.972481 0.306853 0.0274174
588 1 0.978052 0.306783 0.0788647
1283 1 0.977501 0.35625 0.0327148
1287 1 0.973325 0.364734 0.0815261
6832 2 1.00306 0.274564 0.0508114
7056 2 0.889478 0.278215 0.0565841
7354 2 0.943828 0.336418 0.0543721
9812 3 0.916853 0.360316 0.0298848
587 1 0.920209 0.307324 0.0815556
665 1 0.892111 0.277833 0.107194
668 1 0.919971 0.302711 0.140807
669 1 0.973782 0.307655 0.140369
1286 1 0.913079 0.361535 0.0821259
1363 1 0.94442 0.339814 0.114057
1365 1 0.914517 0.355419 0.146172
1366 1 0.971213 0.363245 0.145351
7091 2 0.94313 0.274887 0.112176
7389 2 0.89043 0.332546 0.111057
7390 2 0.946099 0.333013 0.16563
226 1 1.00778 0.280939 0.22415
666 1 0.970869 0.300848 0.187366
670 1 0.91808 0.248483 0.193902
672 1 0.919718 0.302673 0.187187
749 1 0.883392 0.274852 0.22216
751 1 0.974676 0.249115 0.249716
753 1 0.974082 0.307547 0.251569
1369 1 0.91508 0.360053 0.190373
1370 1 0.975013 0.355242 0.191129
1448 1 0.943323 0.334588 0.215825
1451 1 0.974228 0.358041 0.248511
6868 2 1.00292 0.274105 0.161627
7092 2 0.89032 0.27459 0.163787
7127 2 0.940647 0.277348 0.223732
7425 2 0.889032 0.335434 0.222762
750 1 0.973575 0.310038 0.298597
752 1 0.917829 0.306197 0.250355
754 1 0.917109 0.255644 0.30262
756 1 0.915051 0.309096 0.30116
1454 1 0.916333 0.359853 0.306615
1455 1 0.970866 0.363031 0.29956
2848 1 0.890587 0.272509 0.337071
3548 1 0.951276 0.325879 0.335008
6904 2 0.998241 0.277885 0.276286
7128 2 0.890787 0.278489 0.274401
7426 2 0.939322 0.335033 0.274019
8027 2 0.947205 0.277902 0.332782
8325 2 0.891017 0.336126 0.335826
9774 3 0.916102 0.251917 0.25395
9824 3 0.915811 0.36137 0.251341
2849 1 0.917633 0.250733 0.368634
2851 1 0.916225 0.304825 0.364428
2852 1 0.973575 0.304258 0.363973
2853 1 0.914078 0.249961 0.414152
2855 1 0.913917 0.30771 0.413425
3551 1 0.976842 0.358404 0.362628
8028 2 0.886884 0.276906 0.389138
8101 2 0.999951 0.333654 0.33107
8326 2 0.9446 0.334555 0.386945
9974 3 0.916702 0.359379 0.362865
2410 1 0.998761 0.275127 0.445194
2856 1 0.968933 0.302789 0.409865
2933 1 0.886391 0.272913 0.441859
2935 1 0.969573 0.249058 0.472878
2936 1 0.915621 0.307989 0.473407
2937 1 0.974289 0.308218 0.472192
3554 1 0.917218 0.360115 0.412327
3555 1 0.97121 0.36475 0.414368
3631 1 0.941492 0.337251 0.447818
3633 1 0.912946 0.360607 0.475196
3634 1 0.969267 0.365557 0.474365
8063 2 0.942219 0.274598 0.447033
8137 2 1.00201 0.335766 0.44785
8361 2 0.889722 0.334262 0.444532
2494 1 1.00028 0.272794 0.554
2934 1 0.975615 0.304183 0.521516
2938 1 0.914431 0.24896 0.526194
2939 1 0.97103 0.251679 0.526439
2940 1 0.920232 0.304349 0.522969
3017 1 0.889462 0.281819 0.560475
3637 1 0.917084 0.360036 0.523523
3638 1 0.971222 0.358134 0.520735
3716 1 0.940835 0.328348 0.552104
3719 1 0.967016 0.362441 0.585044
8064 2 0.89113 0.275563 0.496201
8099 2 0.941403 0.274523 0.559453
8362 2 0.945234 0.332813 0.498653
8397 2 0.890211 0.3327 0.560607
9986 3 0.915803 0.359173 0.584286
3018 1 0.970865 0.302636 0.636708
3020 1 0.92297 0.298661 0.590262
3021 1 0.97316 0.307765 0.58768
3022 1 0.915682 0.247746 0.636814
3023 1 0.971128 0.248287 0.637955
3024 1 0.918133 0.304219 0.637352
3722 1 0.912197 0.3577 0.637668
3723 1 0.970436 0.354318 0.636671
5816 1 0.946437 0.331353 0.666881
8100 2 0.890376 0.275809 0.609436
8398 2 0.940794 0.334649 0.60777
5116 1 0.890455 0.270603 0.664964
5119 1 0.915813 0.303245 0.694584
5120 1 0.97194 0.303079 0.694259
5121 1 0.915674 0.249279 0.748052
5123 1 0.916135 0.304373 0.745475
5819 1 0.973907 0.360397 0.698437
5822 1 0.917582 0.361972 0.750061
5823 1 0.971327 0.364302 0.745911
8776 2 1.00265 0.276127 0.719735
8999 2 0.943494 0.277548 0.666058
9000 2 0.888822 0.277162 0.720294
9297 2 0.891422 0.336325 0.670373
9298 2 0.941847 0.337529 0.723365
10136 3 0.917801 0.359903 0.698145
5124 1 0.971572 0.304862 0.742098
5201 1 0.884742 0.282438 0.773549
5203 1 0.972829 0.248522 0.806168
5204 1 0.915565 0.310233 0.808101
5205 1 0.972404 0.306766 0.806993
5899 1 0.941378 0.335248 0.778671
5901 1 0.918034 0.360037 0.809845
5902 1 0.972573 0.361108 0.812171
8812 2 1.00002 0.277671 0.831766
9035 2 0.94275 0.276944 0.780332
9036 2 0.889827 0.27495 0.832777
9333 2 0.890845 0.333391 0.776469
10092 3 0.917256 0.250501 0.806234
4762 1 0.997559 0.27427 0.891498
5202 1 0.977033 0.306162 0.856459
5208 1 0.913926 0.303926 0.856947
5285 1 0.883872 0.276912 0.890224
5288 1 0.914915 0.304572 0.917031
5905 1 0.918716 0.365659 0.859185
5906 1 0.968543 0.361702 0.858534
5984 1 0.943428 0.3333 0.88682
9071 2 0.942119 0.273472 0.891298
9145 2 1.00286 0.336264 0.891466
9334 2 0.942662 0.329999 0.834425
9369 2 0.891818 0.337537 0.891554
10098 3 0.91767 0.25027 0.918117
1280 1 0.948404 0.331238 1.00063
5286 1 0.972117 0.303381 0.970442
5289 1 0.967083 0.303221 0.922134
5290 1 0.914394 0.250192 0.970469
5291 1 0.972516 0.253408 0.965962
5292 1 0.91692 0.303959 0.968731
5987 1 0.974829 0.358471 0.919708
5990 1 0.916367 0.359819 0.973098
5991 1 0.969052 0.364541 0.968811
7055 2 0.943114 0.278253 1.00071
7353 2 0.892726 0.336952 1.0028
8848 2 0.998454 0.279663 0.943235
9072 2 0.890666 0.274621 0.94055
9370 2 0.939178 0.335512 0.942393
10148 3 0.916052 0.360019 0.918141
758 1 0.998585 0.381975 0.00434431
1281 1 0.889723 0.389465 0.00195307
1284 1 0.917162 0.419194 0.0300761
1285 1 0.970847 0.418412 0.0298781
1288 1 0.916356 0.415452 0.081878
1309 1 0.882678 0.493634 -0.00303779
1311 1 0.973216 0.472184 0.0290959
1315 1 0.974691 0.468952 0.0802879
7132 2 0.999872 0.388601 0.0522816
7355 2 0.941181 0.386461 0.00295035
7356 2 0.893219 0.387714 0.05049
7365 2 0.89062 0.445856 0.00214899
7366 2 0.942561 0.446988 0.0522442
9814 3 0.916418 0.471359 0.0301057
842 1 1.00173 0.388154 0.11183
1282 1 0.971993 0.411572 0.0824104
1314 1 0.919045 0.472574 0.081513
1364 1 0.893304 0.388491 0.114498
1367 1 0.922784 0.413316 0.138915
1368 1 0.972687 0.416122 0.138644
1392 1 0.943902 0.448071 0.112025
1395 1 0.973846 0.470258 0.145609
7391 2 0.944519 0.385228 0.111848
7392 2 0.891801 0.38886 0.166142
7401 2 0.89157 0.450194 0.111926
7402 2 0.94108 0.445651 0.164537
7403 2 0.942438 0.496962 0.115703
9820 3 0.915622 0.471634 0.14142
